ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
108763,Festo MFH-5/3B-1/8-B Solenoid valve 30485 incl VAT,"Festo MFH-5/3B-1/8-B Solenoid valve 30485.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3B-1/8-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 pressurised, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=0,3 - 1 MPa<br><br><b>Product Weight:</b> 395,0000GRM<br><b>Packaging Width:</b> 37,0000MMT<br><b>Packaging Height:</b> 264,0000MMT<br><b>Packaging Length:</b> 64,0000MMT<br><b>EAN/GTIN:</b> 4052568113674<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30485",https://iknan.co.uk/product/festo-mfh-5-3b-1-8-b-solenoid-valve-30485/,MFH-5/3B-1/8-B,FESTO,13,"<section id='p108763'><h2><a href='https://iknan.co.uk/product/festo-mfh-5-3b-1-8-b-solenoid-valve-30485/'>Festo MFH-5/3B-1/8-B Solenoid valve 30485 incl VAT</a></h2><p>Festo MFH-5/3B-1/8-B Solenoid valve 30485.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3B-1/8-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 pressurised, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=0,3 - 1 MPa<br><br><b>Product Weight:</b> 395,0000GRM<br><b>Packaging Width:</b> 37,0000MMT<br><b>Packaging Height:</b> 264,0000MMT<br><b>Packaging Length:</b> 64,0000MMT<br><b>EAN/GTIN:</b> 4052568113674<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30485</p><p><a href='https://iknan.co.uk/product/festo-mfh-5-3b-1-8-b-solenoid-valve-30485/' target='_blank'>View product</a></p></section>"
108764,Festo MFH-5/3E-1/8-S-B Solenoid valve 30994 incl VAT,"Festo MFH-5/3E-1/8-S-B Solenoid valve 30994.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3E-1/8-S-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 exhausted, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=-0,09 - 1 MPa<br><br><b>Product Weight:</b> 410,2000GRM<br><b>Packaging Width:</b> 37,0000MMT<br><b>Packaging Height:</b> 60,0000MMT<br><b>Packaging Length:</b> 265,0000MMT<br><b>EAN/GTIN:</b> 4052568114299<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30994",https://iknan.co.uk/product/festo-mfh-5-3e-1-8-s-b-solenoid-valve-30994/,MFH-5/3E-1/8-S-B,FESTO,13,"<section id='p108764'><h2><a href='https://iknan.co.uk/product/festo-mfh-5-3e-1-8-s-b-solenoid-valve-30994/'>Festo MFH-5/3E-1/8-S-B Solenoid valve 30994 incl VAT</a></h2><p>Festo MFH-5/3E-1/8-S-B Solenoid valve 30994.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3E-1/8-S-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 exhausted, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=-0,09 - 1 MPa<br><br><b>Product Weight:</b> 410,2000GRM<br><b>Packaging Width:</b> 37,0000MMT<br><b>Packaging Height:</b> 60,0000MMT<br><b>Packaging Length:</b> 265,0000MMT<br><b>EAN/GTIN:</b> 4052568114299<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30994</p><p><a href='https://iknan.co.uk/product/festo-mfh-5-3e-1-8-s-b-solenoid-valve-30994/' target='_blank'>View product</a></p></section>"
108765,Festo MFH-5/3B-1/8-S-B Solenoid valve 30995 incl VAT,"Festo MFH-5/3B-1/8-S-B Solenoid valve 30995.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3B-1/8-S-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 pressurised, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=-0,09 - 1 MPa<br><br><b>Product Weight:</b> 395,0000GRM<br><b>Packaging Width:</b> 37,0000MMT<br><b>Packaging Height:</b> 60,0000MMT<br><b>Packaging Length:</b> 266,0000MMT<br><b>EAN/GTIN:</b> 4052568114305<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30995",https://iknan.co.uk/product/festo-mfh-5-3b-1-8-s-b-solenoid-valve-30995/,MFH-5/3B-1/8-S-B,FESTO,13,"<section id='p108765'><h2><a href='https://iknan.co.uk/product/festo-mfh-5-3b-1-8-s-b-solenoid-valve-30995/'>Festo MFH-5/3B-1/8-S-B Solenoid valve 30995 incl VAT</a></h2><p>Festo MFH-5/3B-1/8-S-B Solenoid valve 30995.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3B-1/8-S-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 pressurised, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=-0,09 - 1 MPa<br><br><b>Product Weight:</b> 395,0000GRM<br><b>Packaging Width:</b> 37,0000MMT<br><b>Packaging Height:</b> 60,0000MMT<br><b>Packaging Length:</b> 266,0000MMT<br><b>EAN/GTIN:</b> 4052568114305<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30995</p><p><a href='https://iknan.co.uk/product/festo-mfh-5-3b-1-8-s-b-solenoid-valve-30995/' target='_blank'>View product</a></p></section>"
108766,Festo MFH-5/3G-1/8-B Solenoid valve 30484 incl VAT,"Festo MFH-5/3G-1/8-B Solenoid valve 30484.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3G-1/8-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 closed, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=0,3 - 1 MPa<br><br><b>Product Weight:</b> 400,0000GRM<br><b>Packaging Width:</b> 35,0000MMT<br><b>Packaging Height:</b> 60,0000MMT<br><b>Packaging Length:</b> 260,0000MMT<br><b>EAN/GTIN:</b> 4052568113667<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30484",https://iknan.co.uk/product/festo-mfh-5-3g-1-8-b-solenoid-valve-30484/,MFH-5/3G-1/8-B,FESTO,13,"<section id='p108766'><h2><a href='https://iknan.co.uk/product/festo-mfh-5-3g-1-8-b-solenoid-valve-30484/'>Festo MFH-5/3G-1/8-B Solenoid valve 30484 incl VAT</a></h2><p>Festo MFH-5/3G-1/8-B Solenoid valve 30484.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3G-1/8-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 closed, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=0,3 - 1 MPa<br><br><b>Product Weight:</b> 400,0000GRM<br><b>Packaging Width:</b> 35,0000MMT<br><b>Packaging Height:</b> 60,0000MMT<br><b>Packaging Length:</b> 260,0000MMT<br><b>EAN/GTIN:</b> 4052568113667<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30484</p><p><a href='https://iknan.co.uk/product/festo-mfh-5-3g-1-8-b-solenoid-valve-30484/' target='_blank'>View product</a></p></section>"
108767,Festo MFH-5/3E-1/8-B Solenoid valve 30483 incl VAT,"Festo MFH-5/3E-1/8-B Solenoid valve 30483.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3E-1/8-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 exhausted, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=0,3 - 1 MPa<br><br><b>Product Weight:</b> 409,4000GRM<br><b>Packaging Width:</b> 37,0000MMT<br><b>Packaging Height:</b> 63,0000MMT<br><b>Packaging Length:</b> 264,0000MMT<br><b>EAN/GTIN:</b> 4052568113650<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30483",https://iknan.co.uk/product/festo-mfh-5-3e-1-8-b-solenoid-valve-30483/,MFH-5/3E-1/8-B,FESTO,13,"<section id='p108767'><h2><a href='https://iknan.co.uk/product/festo-mfh-5-3e-1-8-b-solenoid-valve-30483/'>Festo MFH-5/3E-1/8-B Solenoid valve 30483 incl VAT</a></h2><p>Festo MFH-5/3E-1/8-B Solenoid valve 30483.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3E-1/8-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 exhausted, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=0,3 - 1 MPa<br><br><b>Product Weight:</b> 409,4000GRM<br><b>Packaging Width:</b> 37,0000MMT<br><b>Packaging Height:</b> 63,0000MMT<br><b>Packaging Length:</b> 264,0000MMT<br><b>EAN/GTIN:</b> 4052568113650<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30483</p><p><a href='https://iknan.co.uk/product/festo-mfh-5-3e-1-8-b-solenoid-valve-30483/' target='_blank'>View product</a></p></section>"
108768,Festo MFH-5/3G-1/8-S-B Solenoid valve 30993 incl VAT,"Festo MFH-5/3G-1/8-S-B Solenoid valve 30993.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3G-1/8-S-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 closed, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=-0,09 - 1 MPa<br><br><b>Product Weight:</b> 400,0000GRM<br><b>Packaging Width:</b> 37,0000MMT<br><b>Packaging Height:</b> 60,0000MMT<br><b>Packaging Length:</b> 264,0000MMT<br><b>EAN/GTIN:</b> 4052568114282<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30993",https://iknan.co.uk/product/festo-mfh-5-3g-1-8-s-b-solenoid-valve-30993/,MFH-5/3G-1/8-S-B,FESTO,13,"<section id='p108768'><h2><a href='https://iknan.co.uk/product/festo-mfh-5-3g-1-8-s-b-solenoid-valve-30993/'>Festo MFH-5/3G-1/8-S-B Solenoid valve 30993 incl VAT</a></h2><p>Festo MFH-5/3G-1/8-S-B Solenoid valve 30993.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 7 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3G-1/8-S-B With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 closed, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=-0,09 - 1 MPa<br><br><b>Product Weight:</b> 400,0000GRM<br><b>Packaging Width:</b> 37,0000MMT<br><b>Packaging Height:</b> 60,0000MMT<br><b>Packaging Length:</b> 264,0000MMT<br><b>EAN/GTIN:</b> 4052568114282<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=30993</p><p><a href='https://iknan.co.uk/product/festo-mfh-5-3g-1-8-s-b-solenoid-valve-30993/' target='_blank'>View product</a></p></section>"
108769,Festo MFH-5/3B-1/8-B-EX Solenoid valve 535948 incl VAT,"Festo MFH-5/3B-1/8-B-EX Solenoid valve 535948.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 26 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3B-1/8-B-EX With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 pressurised, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=0,3 - 1 MPa<br><br><b>Product Weight:</b> 400,0000GRM<br><b>Packaging Width:</b> 60,0000MMT<br><b>Packaging Height:</b> 35,0000MMT<br><b>Packaging Length:</b> 260,0000MMT<br><b>EAN/GTIN:</b> 4052568169985<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=535948",https://iknan.co.uk/product/festo-mfh-5-3b-1-8-b-ex-solenoid-valve-535948/,MFH-5/3B-1/8-B-EX,FESTO,13,"<section id='p108769'><h2><a href='https://iknan.co.uk/product/festo-mfh-5-3b-1-8-b-ex-solenoid-valve-535948/'>Festo MFH-5/3B-1/8-B-EX Solenoid valve 535948 incl VAT</a></h2><p>Festo MFH-5/3B-1/8-B-EX Solenoid valve 535948.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 26 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3B-1/8-B-EX With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 pressurised, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=0,3 - 1 MPa<br><br><b>Product Weight:</b> 400,0000GRM<br><b>Packaging Width:</b> 60,0000MMT<br><b>Packaging Height:</b> 35,0000MMT<br><b>Packaging Length:</b> 260,0000MMT<br><b>EAN/GTIN:</b> 4052568169985<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=535948</p><p><a href='https://iknan.co.uk/product/festo-mfh-5-3b-1-8-b-ex-solenoid-valve-535948/' target='_blank'>View product</a></p></section>"
108770,Festo MFH-5/3B-1/8-S-B-EX Solenoid valve 535951 incl VAT,"Festo MFH-5/3B-1/8-S-B-EX Solenoid valve 535951.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3B-1/8-S-B-EX With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 pressurised, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=-0,09 - 1 MPa<br><br><b>Product Weight:</b> 404,6000GRM<br><b>Packaging Width:</b> 60,0000MMT<br><b>Packaging Height:</b> 35,0000MMT<br><b>Packaging Length:</b> 260,0000MMT<br><b>EAN/GTIN:</b> 4052568170011<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=535951",https://iknan.co.uk/product/festo-mfh-5-3b-1-8-s-b-ex-solenoid-valve-535951/,MFH-5/3B-1/8-S-B-EX,FESTO,13,"<section id='p108770'><h2><a href='https://iknan.co.uk/product/festo-mfh-5-3b-1-8-s-b-ex-solenoid-valve-535951/'>Festo MFH-5/3B-1/8-S-B-EX Solenoid valve 535951 incl VAT</a></h2><p>Festo MFH-5/3B-1/8-S-B-EX Solenoid valve 535951.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3B-1/8-S-B-EX With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 pressurised, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=-0,09 - 1 MPa<br><br><b>Product Weight:</b> 404,6000GRM<br><b>Packaging Width:</b> 60,0000MMT<br><b>Packaging Height:</b> 35,0000MMT<br><b>Packaging Length:</b> 260,0000MMT<br><b>EAN/GTIN:</b> 4052568170011<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=535951</p><p><a href='https://iknan.co.uk/product/festo-mfh-5-3b-1-8-s-b-ex-solenoid-valve-535951/' target='_blank'>View product</a></p></section>"
108771,Festo MFH-5/3G-1/8-B-EX Solenoid valve 535936 incl VAT,"Festo MFH-5/3G-1/8-B-EX Solenoid valve 535936.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 11 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3G-1/8-B-EX With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 closed, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=0,3 - 1 MPa<br><br><b>Product Weight:</b> 415,8000GRM<br><b>Packaging Width:</b> 35,0000MMT<br><b>Packaging Height:</b> 60,0000MMT<br><b>Packaging Length:</b> 260,0000MMT<br><b>EAN/GTIN:</b> 4052568169862<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=535936",https://iknan.co.uk/product/festo-mfh-5-3g-1-8-b-ex-solenoid-valve-535936/,MFH-5/3G-1/8-B-EX,FESTO,13,"<section id='p108771'><h2><a href='https://iknan.co.uk/product/festo-mfh-5-3g-1-8-b-ex-solenoid-valve-535936/'>Festo MFH-5/3G-1/8-B-EX Solenoid valve 535936 incl VAT</a></h2><p>Festo MFH-5/3G-1/8-B-EX Solenoid valve 535936.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 11 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3G-1/8-B-EX With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 closed, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=0,3 - 1 MPa<br><br><b>Product Weight:</b> 415,8000GRM<br><b>Packaging Width:</b> 35,0000MMT<br><b>Packaging Height:</b> 60,0000MMT<br><b>Packaging Length:</b> 260,0000MMT<br><b>EAN/GTIN:</b> 4052568169862<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=535936</p><p><a href='https://iknan.co.uk/product/festo-mfh-5-3g-1-8-b-ex-solenoid-valve-535936/' target='_blank'>View product</a></p></section>"
108772,Festo MFH-5/3E-1/8-S-B-EX Solenoid valve 535945 incl VAT,"Festo MFH-5/3E-1/8-S-B-EX Solenoid valve 535945.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 26 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3E-1/8-S-B-EX With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 exhausted, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=-0,09 - 1 MPa<br><br><b>Product Weight:</b> 405,0000GRM<br><b>Packaging Width:</b> 60,0000MMT<br><b>Packaging Height:</b> 35,0000MMT<br><b>Packaging Length:</b> 255,0000MMT<br><b>EAN/GTIN:</b> 4052568169954<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=535945",https://iknan.co.uk/product/festo-mfh-5-3e-1-8-s-b-ex-solenoid-valve-535945/,MFH-5/3E-1/8-S-B-EX,FESTO,13,"<section id='p108772'><h2><a href='https://iknan.co.uk/product/festo-mfh-5-3e-1-8-s-b-ex-solenoid-valve-535945/'>Festo MFH-5/3E-1/8-S-B-EX Solenoid valve 535945 incl VAT</a></h2><p>Festo MFH-5/3E-1/8-S-B-EX Solenoid valve 535945.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 26 days.<br><br><b>Product Description:</b><br>Solenoid valve MFH-5/3E-1/8-S-B-EX With manual override, without solenoid coil or socket. Solenoid coil and socket should be ordered separately. Valve function=5/3 exhausted, Type of actuation=electrical, Width=26 mm, Standard nominal flow rate=1000 l/min, Operating pressure MPa=-0,09 - 1 MPa<br><br><b>Product Weight:</b> 405,0000GRM<br><b>Packaging Width:</b> 60,0000MMT<br><b>Packaging Height:</b> 35,0000MMT<br><b>Packaging Length:</b> 255,0000MMT<br><b>EAN/GTIN:</b> 4052568169954<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=535945</p><p><a href='https://iknan.co.uk/product/festo-mfh-5-3e-1-8-s-b-ex-solenoid-valve-535945/' target='_blank'>View product</a></p></section>"
