ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
189365,SMC VZ1000-11-1-7 DIN RAIL Incl VAT,"Brand: SMC<br>PART NUMBER: VZ1000-11-1-7<br>DESCRIPTION: Din Rail                                                    <br>
Customs Stat number: 7326909890<br>Net weight: 0.038<br>Country of orig: JP <br>Length (mm): 8<br>Width (mm): 35<br>Height (mm): 186<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 6.55<br>Price per unit: 6.55",https://iknan.co.uk/product/smc-vz1000-11-1-7-din-rail-incl-vat/,VZ1000-11-1-7,SMC,39,<section id='p189365'><h2><a href='https://iknan.co.uk/product/smc-vz1000-11-1-7-din-rail-incl-vat/'>SMC VZ1000-11-1-7 DIN RAIL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VZ1000-11-1-7<br>DESCRIPTION: Din Rail                                                    <br><br/>Customs Stat number: 7326909890<br>Net weight: 0.038<br>Country of orig: JP <br>Length (mm): 8<br>Width (mm): 35<br>Height (mm): 186<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 6.55<br>Price per unit: 6.55</p><p><a href='https://iknan.co.uk/product/smc-vz1000-11-1-7-din-rail-incl-vat/' target='_blank'>View product</a></p></section>
189366,SMC ITV2010-01F2N3 REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ITV2010-01F2N3<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br>
Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 359.09<br>Price per unit: 359.09",https://iknan.co.uk/product/smc-itv2010-01f2n3-regulator-incl-vat/,ITV2010-01F2N3,SMC,39,<section id='p189366'><h2><a href='https://iknan.co.uk/product/smc-itv2010-01f2n3-regulator-incl-vat/'>SMC ITV2010-01F2N3 REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV2010-01F2N3<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 359.09<br>Price per unit: 359.09</p><p><a href='https://iknan.co.uk/product/smc-itv2010-01f2n3-regulator-incl-vat/' target='_blank'>View product</a></p></section>
189367,SMC MGPKAM12-20 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: MGPKAM12-20<br>DESCRIPTION: COMPACT GUIDE CYLINDER                                      <br>
Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 12<br>eC@ss code 6.2 versn: 27290890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 117.08<br>Price per unit: 117.08",https://iknan.co.uk/product/smc-mgpkam12-20-cylinder-incl-vat/,MGPKAM12-20,SMC,39,<section id='p189367'><h2><a href='https://iknan.co.uk/product/smc-mgpkam12-20-cylinder-incl-vat/'>SMC MGPKAM12-20 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: MGPKAM12-20<br>DESCRIPTION: COMPACT GUIDE CYLINDER                                      <br><br/>Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 12<br>eC@ss code 6.2 versn: 27290890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 117.08<br>Price per unit: 117.08</p><p><a href='https://iknan.co.uk/product/smc-mgpkam12-20-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
189368,SMC CP96SDB100-800CW CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CP96SDB100-800CW<br>DESCRIPTION: ISO 15552 CYLINDER diameter 100 STR=800 , DOUBLE ROD                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 329.45<br>Price per unit: 329.45",https://iknan.co.uk/product/smc-cp96sdb100-800cw-cylinder-incl-vat/,CP96SDB100-800CW,SMC,39,"<section id='p189368'><h2><a href='https://iknan.co.uk/product/smc-cp96sdb100-800cw-cylinder-incl-vat/'>SMC CP96SDB100-800CW CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CP96SDB100-800CW<br>DESCRIPTION: ISO 15552 CYLINDER diameter 100 STR=800 , DOUBLE ROD                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 329.45<br>Price per unit: 329.45</p><p><a href='https://iknan.co.uk/product/smc-cp96sdb100-800cw-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
189369,SMC VT307W-5DZ1-02F-Q VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VT307W-5DZ1-02F-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.173<br>Country of orig: JP <br>Length (mm): 82<br>Width (mm): 78<br>Height (mm): 30<br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.33<br>Price per unit: 32.33",https://iknan.co.uk/product/smc-vt307w-5dz1-02f-q-valve-incl-vat/,VT307W-5DZ1-02F-Q,SMC,39,<section id='p189369'><h2><a href='https://iknan.co.uk/product/smc-vt307w-5dz1-02f-q-valve-incl-vat/'>SMC VT307W-5DZ1-02F-Q VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VT307W-5DZ1-02F-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.173<br>Country of orig: JP <br>Length (mm): 82<br>Width (mm): 78<br>Height (mm): 30<br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.33<br>Price per unit: 32.33</p><p><a href='https://iknan.co.uk/product/smc-vt307w-5dz1-02f-q-valve-incl-vat/' target='_blank'>View product</a></p></section>
189370,SMC VVQC1000-L25-1-1 LEAD WIRE Incl VAT,"Brand: SMC<br>PART NUMBER: VVQC1000-L25-1-1<br>DESCRIPTION: LEAD WIRE HOUSING ASSEMBLY                                  <br>
Customs Stat number: 8544429090<br>Net weight: 0.34<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 31.51<br>Price per unit: 31.51",https://iknan.co.uk/product/smc-vvqc1000-l25-1-1-lead-wire-incl-vat/,VVQC1000-L25-1-1,SMC,39,<section id='p189370'><h2><a href='https://iknan.co.uk/product/smc-vvqc1000-l25-1-1-lead-wire-incl-vat/'>SMC VVQC1000-L25-1-1 LEAD WIRE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VVQC1000-L25-1-1<br>DESCRIPTION: LEAD WIRE HOUSING ASSEMBLY                                  <br><br/>Customs Stat number: 8544429090<br>Net weight: 0.34<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 31.51<br>Price per unit: 31.51</p><p><a href='https://iknan.co.uk/product/smc-vvqc1000-l25-1-1-lead-wire-incl-vat/' target='_blank'>View product</a></p></section>
189371,SMC VQZ2120-5MO1-C4F-Q VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ2120-5MO1-C4F-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.066<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 48.23<br>Price per unit: 48.23",https://iknan.co.uk/product/smc-vqz2120-5mo1-c4f-q-valve-incl-vat/,VQZ2120-5MO1-C4F-Q,SMC,39,<section id='p189371'><h2><a href='https://iknan.co.uk/product/smc-vqz2120-5mo1-c4f-q-valve-incl-vat/'>SMC VQZ2120-5MO1-C4F-Q VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ2120-5MO1-C4F-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.066<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 48.23<br>Price per unit: 48.23</p><p><a href='https://iknan.co.uk/product/smc-vqz2120-5mo1-c4f-q-valve-incl-vat/' target='_blank'>View product</a></p></section>
189372,SMC SS3YJ5-20-02-00F-Q MANIFOLD Incl VAT,"Brand: SMC<br>PART NUMBER: SS3YJ5-20-02-00F-Q<br>DESCRIPTION: MANIFOLD BASE                                               <br>
Customs Stat number: 8481900090<br>Net weight: 0.043<br>Country of orig: JP <br>Length (mm): 30<br>Width (mm): 15<br>Height (mm): 53<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.24<br>Price per unit: 10.24",https://iknan.co.uk/product/smc-ss3yj5-20-02-00f-q-manifold-incl-vat/,SS3YJ5-20-02-00F-Q,SMC,39,<section id='p189372'><h2><a href='https://iknan.co.uk/product/smc-ss3yj5-20-02-00f-q-manifold-incl-vat/'>SMC SS3YJ5-20-02-00F-Q MANIFOLD Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SS3YJ5-20-02-00F-Q<br>DESCRIPTION: MANIFOLD BASE                                               <br><br/>Customs Stat number: 8481900090<br>Net weight: 0.043<br>Country of orig: JP <br>Length (mm): 30<br>Width (mm): 15<br>Height (mm): 53<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.24<br>Price per unit: 10.24</p><p><a href='https://iknan.co.uk/product/smc-ss3yj5-20-02-00f-q-manifold-incl-vat/' target='_blank'>View product</a></p></section>
189373,SMC C55B50-45M-X1439 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C55B50-45M-X1439<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 50 STR=45                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.758<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.14<br>Price per unit: 66.14",https://iknan.co.uk/product/smc-c55b50-45m-x1439-cylinder-incl-vat/,C55B50-45M-X1439,SMC,39,<section id='p189373'><h2><a href='https://iknan.co.uk/product/smc-c55b50-45m-x1439-cylinder-incl-vat/'>SMC C55B50-45M-X1439 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C55B50-45M-X1439<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 50 STR=45                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.758<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.14<br>Price per unit: 66.14</p><p><a href='https://iknan.co.uk/product/smc-c55b50-45m-x1439-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
189374,SMC CDM2RA32-75Z CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDM2RA32-75Z<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.43<br>Country of orig: CN <br>Length (mm): 42<br>Width (mm): 184<br>Height (mm): 47<br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.01<br>Price per unit: 57.01",https://iknan.co.uk/product/smc-cdm2ra32-75z-cylinder-incl-vat/,CDM2RA32-75Z,SMC,39,<section id='p189374'><h2><a href='https://iknan.co.uk/product/smc-cdm2ra32-75z-cylinder-incl-vat/'>SMC CDM2RA32-75Z CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDM2RA32-75Z<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.43<br>Country of orig: CN <br>Length (mm): 42<br>Width (mm): 184<br>Height (mm): 47<br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.01<br>Price per unit: 57.01</p><p><a href='https://iknan.co.uk/product/smc-cdm2ra32-75z-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
189375,SMC CP96NDB100-500C CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CP96NDB100-500C<br>DESCRIPTION: CYLINDER WITH LOCK diameter 100 STR=500                             <br>
Customs Stat number: 8412310090<br>Net weight: 15.535<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 961.99<br>Price per unit: 961.99",https://iknan.co.uk/product/smc-cp96ndb100-500c-cylinder-incl-vat/,CP96NDB100-500C,SMC,39,<section id='p189375'><h2><a href='https://iknan.co.uk/product/smc-cp96ndb100-500c-cylinder-incl-vat/'>SMC CP96NDB100-500C CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CP96NDB100-500C<br>DESCRIPTION: CYLINDER WITH LOCK diameter 100 STR=500                             <br><br/>Customs Stat number: 8412310090<br>Net weight: 15.535<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 961.99<br>Price per unit: 961.99</p><p><a href='https://iknan.co.uk/product/smc-cp96ndb100-500c-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
189376,SMC CP96KB100-500CW CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CP96KB100-500CW<br>DESCRIPTION: ISO 15552 CYLINDER diameter 100 STR=500, NON-ROTATING, DOUBLE ROD   <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 393.00<br>Price per unit: 393.00",https://iknan.co.uk/product/smc-cp96kb100-500cw-cylinder-incl-vat/,CP96KB100-500CW,SMC,39,"<section id='p189376'><h2><a href='https://iknan.co.uk/product/smc-cp96kb100-500cw-cylinder-incl-vat/'>SMC CP96KB100-500CW CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CP96KB100-500CW<br>DESCRIPTION: ISO 15552 CYLINDER diameter 100 STR=500, NON-ROTATING, DOUBLE ROD   <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 393.00<br>Price per unit: 393.00</p><p><a href='https://iknan.co.uk/product/smc-cp96kb100-500cw-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
189377,SMC JSXD51-CN06F-5DN VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: JSXD51-CN06F-5DN<br>DESCRIPTION: 2 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.88<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 64.12<br>Price per unit: 64.12",https://iknan.co.uk/product/smc-jsxd51-cn06f-5dn-valve-incl-vat/,JSXD51-CN06F-5DN,SMC,39,<section id='p189377'><h2><a href='https://iknan.co.uk/product/smc-jsxd51-cn06f-5dn-valve-incl-vat/'>SMC JSXD51-CN06F-5DN VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: JSXD51-CN06F-5DN<br>DESCRIPTION: 2 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.88<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 64.12<br>Price per unit: 64.12</p><p><a href='https://iknan.co.uk/product/smc-jsxd51-cn06f-5dn-valve-incl-vat/' target='_blank'>View product</a></p></section>
189378,SMC VX3244-02F-5DZ1 VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VX3244-02F-5DZ1<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.6<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.60<br>Price per unit: 54.60",https://iknan.co.uk/product/smc-vx3244-02f-5dz1-valve-incl-vat/,VX3244-02F-5DZ1,SMC,39,<section id='p189378'><h2><a href='https://iknan.co.uk/product/smc-vx3244-02f-5dz1-valve-incl-vat/'>SMC VX3244-02F-5DZ1 VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VX3244-02F-5DZ1<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.6<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.60<br>Price per unit: 54.60</p><p><a href='https://iknan.co.uk/product/smc-vx3244-02f-5dz1-valve-incl-vat/' target='_blank'>View product</a></p></section>
189379,SMC JSB61-ST40AF-6S VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: JSB61-ST40AF-6S<br>DESCRIPTION: ANGLE SEAT VALVE                                            <br>
Customs Stat number: 8481209090<br>Net weight: 5.4<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 372.74<br>Price per unit: 372.74",https://iknan.co.uk/product/smc-jsb61-st40af-6s-valve-incl-vat/,JSB61-ST40AF-6S,SMC,39,<section id='p189379'><h2><a href='https://iknan.co.uk/product/smc-jsb61-st40af-6s-valve-incl-vat/'>SMC JSB61-ST40AF-6S VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: JSB61-ST40AF-6S<br>DESCRIPTION: ANGLE SEAT VALVE                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 5.4<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 372.74<br>Price per unit: 372.74</p><p><a href='https://iknan.co.uk/product/smc-jsb61-st40af-6s-valve-incl-vat/' target='_blank'>View product</a></p></section>
189380,SMC VXZ243GGAXB VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VXZ243GGAXB<br>DESCRIPTION: PILOT OPERATED 2 PORT SOLENOID VALVE                        <br>
Customs Stat number: 8481209090<br>Net weight: 0.81<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 161.06<br>Price per unit: 161.06",https://iknan.co.uk/product/smc-vxz243ggaxb-valve-incl-vat/,VXZ243GGAXB,SMC,39,<section id='p189380'><h2><a href='https://iknan.co.uk/product/smc-vxz243ggaxb-valve-incl-vat/'>SMC VXZ243GGAXB VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXZ243GGAXB<br>DESCRIPTION: PILOT OPERATED 2 PORT SOLENOID VALVE                        <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.81<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 161.06<br>Price per unit: 161.06</p><p><a href='https://iknan.co.uk/product/smc-vxz243ggaxb-valve-incl-vat/' target='_blank'>View product</a></p></section>
189381,SMC VP342RK-5YOD1-02FA VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VP342RK-5YOD1-02FA<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.19<br>Country of orig: JP <br>Length (mm): 61<br>Width (mm): 91<br>Height (mm): 27<br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 65.48<br>Price per unit: 65.48",https://iknan.co.uk/product/smc-vp342rk-5yod1-02fa-valve-incl-vat/,VP342RK-5YOD1-02FA,SMC,39,<section id='p189381'><h2><a href='https://iknan.co.uk/product/smc-vp342rk-5yod1-02fa-valve-incl-vat/'>SMC VP342RK-5YOD1-02FA VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VP342RK-5YOD1-02FA<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.19<br>Country of orig: JP <br>Length (mm): 61<br>Width (mm): 91<br>Height (mm): 27<br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 65.48<br>Price per unit: 65.48</p><p><a href='https://iknan.co.uk/product/smc-vp342rk-5yod1-02fa-valve-incl-vat/' target='_blank'>View product</a></p></section>
189382,SMC VN4-16 PLATE Incl VAT,"Brand: SMC<br>PART NUMBER: VN4-16<br>DESCRIPTION: PLATE ASSEMBLY                                              <br>
Customs Stat number: 7326909890<br>Net weight: 0.071<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 6.50<br>Price per unit: 6.50",https://iknan.co.uk/product/smc-vn4-16-plate-incl-vat/,VN4-16,SMC,39,<section id='p189382'><h2><a href='https://iknan.co.uk/product/smc-vn4-16-plate-incl-vat/'>SMC VN4-16 PLATE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VN4-16<br>DESCRIPTION: PLATE ASSEMBLY                                              <br><br/>Customs Stat number: 7326909890<br>Net weight: 0.071<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 6.50<br>Price per unit: 6.50</p><p><a href='https://iknan.co.uk/product/smc-vn4-16-plate-incl-vat/' target='_blank'>View product</a></p></section>
189383,SMC MGPA40TF-50AZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: MGPA40TF-50AZ<br>DESCRIPTION: COMPACT GUIDE CYLINDER diameter 40 STR=50, AIR CUSHION              <br>
Customs Stat number: 8479899790<br>Net weight: 2.33<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 343.75<br>Price per unit: 343.75",https://iknan.co.uk/product/smc-mgpa40tf-50az-cylinder-incl-vat/,MGPA40TF-50AZ,SMC,39,"<section id='p189383'><h2><a href='https://iknan.co.uk/product/smc-mgpa40tf-50az-cylinder-incl-vat/'>SMC MGPA40TF-50AZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: MGPA40TF-50AZ<br>DESCRIPTION: COMPACT GUIDE CYLINDER diameter 40 STR=50, AIR CUSHION              <br><br/>Customs Stat number: 8479899790<br>Net weight: 2.33<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 343.75<br>Price per unit: 343.75</p><p><a href='https://iknan.co.uk/product/smc-mgpa40tf-50az-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
