ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
143197,SMC ARM11AB3-720-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB3-720-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19",https://iknan.co.uk/product/smc-arm11ab3-720-j-manifold-regulator-incl-vat/,ARM11AB3-720-J,SMC,23,<section id='p143197'><h2><a href='https://iknan.co.uk/product/smc-arm11ab3-720-j-manifold-regulator-incl-vat/'>SMC ARM11AB3-720-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB3-720-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.777<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.19<br>Price per unit: 191.19</p><p><a href='https://iknan.co.uk/product/smc-arm11ab3-720-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
143198,SMC JA32-10-125 Floating Joint Incl VAT,"Brand: SMC<br>PART NUMBER: JA32-10-125<br>DESCRIPTION: FLOATING JOINT                                              <br>
Customs Stat number: 8479899790<br>Net weight: 0.16<br>Country of orig: JP <br>Length (mm): 26<br>Width (mm): 12<br>Height (mm): 12<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.41<br>Price per unit: 15.41",https://iknan.co.uk/product/smc-ja32-10-125-floating-joint-incl-vat/,JA32-10-125,SMC,23,<section id='p143198'><h2><a href='https://iknan.co.uk/product/smc-ja32-10-125-floating-joint-incl-vat/'>SMC JA32-10-125 Floating Joint Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: JA32-10-125<br>DESCRIPTION: FLOATING JOINT                                              <br><br/>Customs Stat number: 8479899790<br>Net weight: 0.16<br>Country of orig: JP <br>Length (mm): 26<br>Width (mm): 12<br>Height (mm): 12<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.41<br>Price per unit: 15.41</p><p><a href='https://iknan.co.uk/product/smc-ja32-10-125-floating-joint-incl-vat/' target='_blank'>View product</a></p></section>
143199,SMC AW30-F02BCE3 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30-F02BCE3<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47",https://iknan.co.uk/product/smc-aw30-f02bce3-filter-regulator-incl-vat/,AW30-F02BCE3,SMC,23,<section id='p143199'><h2><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-filter-regulator-incl-vat/'>SMC AW30-F02BCE3 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30-F02BCE3<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47</p><p><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
143200,SMC AW30-F02BCE3-1 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30-F02BCE3-1<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47",https://iknan.co.uk/product/smc-aw30-f02bce3-1-filter-regulator-incl-vat/,AW30-F02BCE3-1,SMC,23,<section id='p143200'><h2><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-1-filter-regulator-incl-vat/'>SMC AW30-F02BCE3-1 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30-F02BCE3-1<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47</p><p><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-1-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
143201,SMC AW30-F02BCE3-1R FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30-F02BCE3-1R<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47",https://iknan.co.uk/product/smc-aw30-f02bce3-1r-filter-regulator-incl-vat/,AW30-F02BCE3-1R,SMC,23,<section id='p143201'><h2><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-1r-filter-regulator-incl-vat/'>SMC AW30-F02BCE3-1R FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30-F02BCE3-1R<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47</p><p><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-1r-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
143202,SMC AW30-F02BCE3-1RZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30-F02BCE3-1RZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47",https://iknan.co.uk/product/smc-aw30-f02bce3-1rza-filter-regulator-incl-vat/,AW30-F02BCE3-1RZA,SMC,23,<section id='p143202'><h2><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-1rza-filter-regulator-incl-vat/'>SMC AW30-F02BCE3-1RZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30-F02BCE3-1RZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47</p><p><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-1rza-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
143203,SMC AW30-F02BCE3-1ZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30-F02BCE3-1ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47",https://iknan.co.uk/product/smc-aw30-f02bce3-1za-filter-regulator-incl-vat/,AW30-F02BCE3-1ZA,SMC,23,<section id='p143203'><h2><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-1za-filter-regulator-incl-vat/'>SMC AW30-F02BCE3-1ZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30-F02BCE3-1ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47</p><p><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-1za-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
143204,SMC AW30-F02BCE3-R FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30-F02BCE3-R<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47",https://iknan.co.uk/product/smc-aw30-f02bce3-r-filter-regulator-incl-vat/,AW30-F02BCE3-R,SMC,23,<section id='p143204'><h2><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-r-filter-regulator-incl-vat/'>SMC AW30-F02BCE3-R FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30-F02BCE3-R<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 106.47<br>Price per unit: 106.47</p><p><a href='https://iknan.co.uk/product/smc-aw30-f02bce3-r-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
143205,SMC MB40-PS Seal Kit Incl VAT,"Brand: SMC<br>PART NUMBER: MB40-PS<br>DESCRIPTION: Maintenance kit                                             <br>
Customs Stat number: 3926909790<br>Net weight: 0.024<br>Country of orig: CN <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.78<br>Price per unit: 8.78",https://iknan.co.uk/product/smc-mb40-ps-seal-kit-incl-vat/,MB40-PS,SMC,23,<section id='p143205'><h2><a href='https://iknan.co.uk/product/smc-mb40-ps-seal-kit-incl-vat/'>SMC MB40-PS Seal Kit Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: MB40-PS<br>DESCRIPTION: Maintenance kit                                             <br><br/>Customs Stat number: 3926909790<br>Net weight: 0.024<br>Country of orig: CN <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.78<br>Price per unit: 8.78</p><p><a href='https://iknan.co.uk/product/smc-mb40-ps-seal-kit-incl-vat/' target='_blank'>View product</a></p></section>
143206,SMC MB50-PS CG ACTUATOR ASSEMBLY Incl VAT,"Brand: SMC<br>PART NUMBER: MB50-PS<br>DESCRIPTION: SEAL KIT                                                    <br>
Customs Stat number: 3926909790<br>Net weight: 0.027<br>Country of orig: CN <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 9.70<br>Price per unit: 9.70",https://iknan.co.uk/product/smc-mb50-ps-cg-actuator-assembly-incl-vat/,MB50-PS,SMC,23,<section id='p143206'><h2><a href='https://iknan.co.uk/product/smc-mb50-ps-cg-actuator-assembly-incl-vat/'>SMC MB50-PS CG ACTUATOR ASSEMBLY Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: MB50-PS<br>DESCRIPTION: SEAL KIT                                                    <br><br/>Customs Stat number: 3926909790<br>Net weight: 0.027<br>Country of orig: CN <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 9.70<br>Price per unit: 9.70</p><p><a href='https://iknan.co.uk/product/smc-mb50-ps-cg-actuator-assembly-incl-vat/' target='_blank'>View product</a></p></section>
143207,SMC MB63-PS Repair Kit Incl VAT,"Brand: SMC<br>PART NUMBER: MB63-PS<br>DESCRIPTION: SEAL KIT                                                    <br>
Customs Stat number: 3926909790<br>Net weight: 0.039<br>Country of orig: CN <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 11.71<br>Price per unit: 11.71",https://iknan.co.uk/product/smc-mb63-ps-repair-kit-incl-vat/,MB63-PS,SMC,23,<section id='p143207'><h2><a href='https://iknan.co.uk/product/smc-mb63-ps-repair-kit-incl-vat/'>SMC MB63-PS Repair Kit Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: MB63-PS<br>DESCRIPTION: SEAL KIT                                                    <br><br/>Customs Stat number: 3926909790<br>Net weight: 0.039<br>Country of orig: CN <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 11.71<br>Price per unit: 11.71</p><p><a href='https://iknan.co.uk/product/smc-mb63-ps-repair-kit-incl-vat/' target='_blank'>View product</a></p></section>
143208,SMC MB80-PS Seal Kit Incl VAT,"Brand: SMC<br>PART NUMBER: MB80-PS<br>DESCRIPTION: SEAL KIT                                                    <br>
Customs Stat number: 3926909790<br>Net weight: 0.047<br>Country of orig: CN <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.57<br>Price per unit: 15.57",https://iknan.co.uk/product/smc-mb80-ps-seal-kit-incl-vat/,MB80-PS,SMC,23,<section id='p143208'><h2><a href='https://iknan.co.uk/product/smc-mb80-ps-seal-kit-incl-vat/'>SMC MB80-PS Seal Kit Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: MB80-PS<br>DESCRIPTION: SEAL KIT                                                    <br><br/>Customs Stat number: 3926909790<br>Net weight: 0.047<br>Country of orig: CN <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.57<br>Price per unit: 15.57</p><p><a href='https://iknan.co.uk/product/smc-mb80-ps-seal-kit-incl-vat/' target='_blank'>View product</a></p></section>
143209,SMC AWD20-F01CGH-6 MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD20-F01CGH-6<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.26<br>Price per unit: 67.26",https://iknan.co.uk/product/smc-awd20-f01cgh-6-micro-mist-sep-reg-incl-vat/,AWD20-F01CGH-6,SMC,23,<section id='p143209'><h2><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-6-micro-mist-sep-reg-incl-vat/'>SMC AWD20-F01CGH-6 MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD20-F01CGH-6<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.26<br>Price per unit: 67.26</p><p><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-6-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
143210,SMC AWD20-F01CGH-6C MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD20-F01CGH-6C<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 70.32<br>Price per unit: 70.32",https://iknan.co.uk/product/smc-awd20-f01cgh-6c-micro-mist-sep-reg-incl-vat/,AWD20-F01CGH-6C,SMC,23,<section id='p143210'><h2><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-6c-micro-mist-sep-reg-incl-vat/'>SMC AWD20-F01CGH-6C MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD20-F01CGH-6C<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 70.32<br>Price per unit: 70.32</p><p><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-6c-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
143211,SMC AWD20-F01CGH-6CR MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD20-F01CGH-6CR<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 70.32<br>Price per unit: 70.32",https://iknan.co.uk/product/smc-awd20-f01cgh-6cr-micro-mist-sep-reg-incl-vat/,AWD20-F01CGH-6CR,SMC,23,<section id='p143211'><h2><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-6cr-micro-mist-sep-reg-incl-vat/'>SMC AWD20-F01CGH-6CR MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD20-F01CGH-6CR<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 70.32<br>Price per unit: 70.32</p><p><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-6cr-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
143212,SMC AWD20-F01CGH-6R MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD20-F01CGH-6R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.26<br>Price per unit: 67.26",https://iknan.co.uk/product/smc-awd20-f01cgh-6r-micro-mist-sep-reg-incl-vat/,AWD20-F01CGH-6R,SMC,23,<section id='p143212'><h2><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-6r-micro-mist-sep-reg-incl-vat/'>SMC AWD20-F01CGH-6R MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD20-F01CGH-6R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.26<br>Price per unit: 67.26</p><p><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-6r-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
143213,SMC AWD20-F01CGH-C MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD20-F01CGH-C<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 69.28<br>Price per unit: 69.28",https://iknan.co.uk/product/smc-awd20-f01cgh-c-micro-mist-sep-reg-incl-vat/,AWD20-F01CGH-C,SMC,23,<section id='p143213'><h2><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-c-micro-mist-sep-reg-incl-vat/'>SMC AWD20-F01CGH-C MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD20-F01CGH-C<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 69.28<br>Price per unit: 69.28</p><p><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-c-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
143214,SMC AWD20-F01CGH-CR MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD20-F01CGH-CR<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 69.28<br>Price per unit: 69.28",https://iknan.co.uk/product/smc-awd20-f01cgh-cr-micro-mist-sep-reg-incl-vat/,AWD20-F01CGH-CR,SMC,23,<section id='p143214'><h2><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-cr-micro-mist-sep-reg-incl-vat/'>SMC AWD20-F01CGH-CR MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD20-F01CGH-CR<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 69.28<br>Price per unit: 69.28</p><p><a href='https://iknan.co.uk/product/smc-awd20-f01cgh-cr-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
143215,SMC CDS1TN140-515 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDS1TN140-515<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 691.21<br>Price per unit: 691.21",https://iknan.co.uk/product/smc-cds1tn140-515-air-cylinder-incl-vat/,CDS1TN140-515,SMC,23,<section id='p143215'><h2><a href='https://iknan.co.uk/product/smc-cds1tn140-515-air-cylinder-incl-vat/'>SMC CDS1TN140-515 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDS1TN140-515<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 691.21<br>Price per unit: 691.21</p><p><a href='https://iknan.co.uk/product/smc-cds1tn140-515-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
143216,SMC CDS1TN140-550 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDS1TN140-550<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 691.21<br>Price per unit: 691.21",https://iknan.co.uk/product/smc-cds1tn140-550-air-cylinder-incl-vat/,CDS1TN140-550,SMC,23,<section id='p143216'><h2><a href='https://iknan.co.uk/product/smc-cds1tn140-550-air-cylinder-incl-vat/'>SMC CDS1TN140-550 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDS1TN140-550<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 691.21<br>Price per unit: 691.21</p><p><a href='https://iknan.co.uk/product/smc-cds1tn140-550-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
143217,SMC CDS1TN140-550-XB5 Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: CDS1TN140-550-XB5<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 39<br>Price includes VAT (shipping calculated at cart)<br>Net price: 814.13<br>Price per unit: 814.13",https://iknan.co.uk/product/smc-cds1tn140-550-xb5-cylinder-incl-vat/,CDS1TN140-550-XB5,SMC,23,<section id='p143217'><h2><a href='https://iknan.co.uk/product/smc-cds1tn140-550-xb5-cylinder-incl-vat/'>SMC CDS1TN140-550-XB5 Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDS1TN140-550-XB5<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 39<br>Price includes VAT (shipping calculated at cart)<br>Net price: 814.13<br>Price per unit: 814.13</p><p><a href='https://iknan.co.uk/product/smc-cds1tn140-550-xb5-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
