ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
201980,SMC CDG3BN25-150F CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG3BN25-150F<br>DESCRIPTION: SHORT TYPE AIR CYLINDER                                     <br>
Customs Stat number: 8412310090<br>Net weight: 0.48<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 37.99<br>Price per unit: 37.99",https://iknan.co.uk/product/smc-cdg3bn25-150f-cylinder-incl-vat/,CDG3BN25-150F,SMC,43,<section id='p201980'><h2><a href='https://iknan.co.uk/product/smc-cdg3bn25-150f-cylinder-incl-vat/'>SMC CDG3BN25-150F CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG3BN25-150F<br>DESCRIPTION: SHORT TYPE AIR CYLINDER                                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.48<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 37.99<br>Price per unit: 37.99</p><p><a href='https://iknan.co.uk/product/smc-cdg3bn25-150f-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201981,SMC CDG3BN40-75F CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG3BN40-75F<br>DESCRIPTION: SHORT TYPE AIR CYLINDER                                     <br>
Customs Stat number: 8412310090<br>Net weight: 0.815<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.68<br>Price per unit: 52.68",https://iknan.co.uk/product/smc-cdg3bn40-75f-cylinder-incl-vat/,CDG3BN40-75F,SMC,43,<section id='p201981'><h2><a href='https://iknan.co.uk/product/smc-cdg3bn40-75f-cylinder-incl-vat/'>SMC CDG3BN40-75F CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG3BN40-75F<br>DESCRIPTION: SHORT TYPE AIR CYLINDER                                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.815<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.68<br>Price per unit: 52.68</p><p><a href='https://iknan.co.uk/product/smc-cdg3bn40-75f-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201982,SMC CDJ2B10-45SRZ-B CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJ2B10-45SRZ-B<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.044<br>Country of orig: JP <br>Length (mm): 138<br>Width (mm): 13<br>Height (mm): 12<br>Cyl.Bore Size (mm): 10<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 23.58<br>Price per unit: 23.58",https://iknan.co.uk/product/smc-cdj2b10-45srz-b-cylinder-incl-vat/,CDJ2B10-45SRZ-B,SMC,43,<section id='p201982'><h2><a href='https://iknan.co.uk/product/smc-cdj2b10-45srz-b-cylinder-incl-vat/'>SMC CDJ2B10-45SRZ-B CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJ2B10-45SRZ-B<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.044<br>Country of orig: JP <br>Length (mm): 138<br>Width (mm): 13<br>Height (mm): 12<br>Cyl.Bore Size (mm): 10<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 23.58<br>Price per unit: 23.58</p><p><a href='https://iknan.co.uk/product/smc-cdj2b10-45srz-b-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201983,SMC CDJP2B16-35D-B CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDJP2B16-35D-B<br>DESCRIPTION: PIN CYLINDER diameter 16 STR=35, DOUBLE ACTING                      <br>
Customs Stat number: 8412310090<br>Net weight: 0.074<br>Country of orig: JP <br>Length (mm): 84<br>Width (mm): 25<br>Height (mm): 20<br>eC@ss code 6.2 versn: 27290305<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 31.28<br>Price per unit: 31.28",https://iknan.co.uk/product/smc-cdjp2b16-35d-b-cylinder-incl-vat/,CDJP2B16-35D-B,SMC,43,"<section id='p201983'><h2><a href='https://iknan.co.uk/product/smc-cdjp2b16-35d-b-cylinder-incl-vat/'>SMC CDJP2B16-35D-B CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDJP2B16-35D-B<br>DESCRIPTION: PIN CYLINDER diameter 16 STR=35, DOUBLE ACTING                      <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.074<br>Country of orig: JP <br>Length (mm): 84<br>Width (mm): 25<br>Height (mm): 20<br>eC@ss code 6.2 versn: 27290305<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 31.28<br>Price per unit: 31.28</p><p><a href='https://iknan.co.uk/product/smc-cdjp2b16-35d-b-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
201984,SMC CDM2B20-100TZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDM2B20-100TZ<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.294<br>Country of orig: CZ <br>Length (mm): 366<br>Width (mm): 30<br>Height (mm): 26<br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.48<br>Price per unit: 63.48",https://iknan.co.uk/product/smc-cdm2b20-100tz-cylinder-incl-vat/,CDM2B20-100TZ,SMC,43,<section id='p201984'><h2><a href='https://iknan.co.uk/product/smc-cdm2b20-100tz-cylinder-incl-vat/'>SMC CDM2B20-100TZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDM2B20-100TZ<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.294<br>Country of orig: CZ <br>Length (mm): 366<br>Width (mm): 30<br>Height (mm): 26<br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.48<br>Price per unit: 63.48</p><p><a href='https://iknan.co.uk/product/smc-cdm2b20-100tz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201985,SMC CDM2B25-100TZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDM2B25-100TZ<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.424<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.07<br>Price per unit: 66.07",https://iknan.co.uk/product/smc-cdm2b25-100tz-cylinder-incl-vat/,CDM2B25-100TZ,SMC,43,<section id='p201985'><h2><a href='https://iknan.co.uk/product/smc-cdm2b25-100tz-cylinder-incl-vat/'>SMC CDM2B25-100TZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDM2B25-100TZ<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.424<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.07<br>Price per unit: 66.07</p><p><a href='https://iknan.co.uk/product/smc-cdm2b25-100tz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201986,SMC CDM2E20TF-200AZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDM2E20TF-200AZ<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.292<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 71.41<br>Price per unit: 71.41",https://iknan.co.uk/product/smc-cdm2e20tf-200az-cylinder-incl-vat/,CDM2E20TF-200AZ,SMC,43,<section id='p201986'><h2><a href='https://iknan.co.uk/product/smc-cdm2e20tf-200az-cylinder-incl-vat/'>SMC CDM2E20TF-200AZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDM2E20TF-200AZ<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.292<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 71.41<br>Price per unit: 71.41</p><p><a href='https://iknan.co.uk/product/smc-cdm2e20tf-200az-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201987,SMC CDM2RA40-25Z CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDM2RA40-25Z<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.68<br>Country of orig: CN <br>Length (mm): 52<br>Width (mm): 163<br>Height (mm): 59<br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 77.74<br>Price per unit: 77.74",https://iknan.co.uk/product/smc-cdm2ra40-25z-cylinder-incl-vat/,CDM2RA40-25Z,SMC,43,<section id='p201987'><h2><a href='https://iknan.co.uk/product/smc-cdm2ra40-25z-cylinder-incl-vat/'>SMC CDM2RA40-25Z CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDM2RA40-25Z<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.68<br>Country of orig: CN <br>Length (mm): 52<br>Width (mm): 163<br>Height (mm): 59<br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 77.74<br>Price per unit: 77.74</p><p><a href='https://iknan.co.uk/product/smc-cdm2ra40-25z-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201988,SMC CDRB1BW50-280S-XF ACTUATOR Incl VAT,"Brand: SMC<br>PART NUMBER: CDRB1BW50-280S-XF<br>DESCRIPTION: ROTARY ACTUATOR                                             <br>
Customs Stat number: 8479899790<br>Net weight: 0.831<br>Country of orig: JP <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290601<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 148.27<br>Price per unit: 148.27",https://iknan.co.uk/product/smc-cdrb1bw50-280s-xf-actuator-incl-vat/,CDRB1BW50-280S-XF,SMC,43,<section id='p201988'><h2><a href='https://iknan.co.uk/product/smc-cdrb1bw50-280s-xf-actuator-incl-vat/'>SMC CDRB1BW50-280S-XF ACTUATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDRB1BW50-280S-XF<br>DESCRIPTION: ROTARY ACTUATOR                                             <br><br/>Customs Stat number: 8479899790<br>Net weight: 0.831<br>Country of orig: JP <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290601<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 148.27<br>Price per unit: 148.27</p><p><a href='https://iknan.co.uk/product/smc-cdrb1bw50-280s-xf-actuator-incl-vat/' target='_blank'>View product</a></p></section>
201989,SMC CDUJB16-50DM CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDUJB16-50DM<br>DESCRIPTION: MINI FREE MOUNT CYLINDER diameter 16 STR=50                         <br>
Customs Stat number: 8412310090<br>Net weight: 0.112<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>eC@ss code 6.2 versn: 27290306<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 29.52<br>Price per unit: 29.52",https://iknan.co.uk/product/smc-cdujb16-50dm-cylinder-incl-vat/,CDUJB16-50DM,SMC,43,<section id='p201989'><h2><a href='https://iknan.co.uk/product/smc-cdujb16-50dm-cylinder-incl-vat/'>SMC CDUJB16-50DM CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDUJB16-50DM<br>DESCRIPTION: MINI FREE MOUNT CYLINDER diameter 16 STR=50                         <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.112<br>Country of orig: JP <br>Cyl.Bore Size (mm): 16<br>eC@ss code 6.2 versn: 27290306<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 29.52<br>Price per unit: 29.52</p><p><a href='https://iknan.co.uk/product/smc-cdujb16-50dm-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201990,SMC CG1BN25-150TZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1BN25-150TZ<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.5<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 55.20<br>Price per unit: 55.20",https://iknan.co.uk/product/smc-cg1bn25-150tz-cylinder-incl-vat/,CG1BN25-150TZ,SMC,43,<section id='p201990'><h2><a href='https://iknan.co.uk/product/smc-cg1bn25-150tz-cylinder-incl-vat/'>SMC CG1BN25-150TZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1BN25-150TZ<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.5<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 55.20<br>Price per unit: 55.20</p><p><a href='https://iknan.co.uk/product/smc-cg1bn25-150tz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201991,SMC CG1BN32-150TZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1BN32-150TZ<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=150 , SINGLE ACTING                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.72<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 34<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.93<br>Price per unit: 57.93",https://iknan.co.uk/product/smc-cg1bn32-150tz-cylinder-incl-vat/,CG1BN32-150TZ,SMC,43,"<section id='p201991'><h2><a href='https://iknan.co.uk/product/smc-cg1bn32-150tz-cylinder-incl-vat/'>SMC CG1BN32-150TZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1BN32-150TZ<br>DESCRIPTION: AIR CYLINDER diameter 32 STR=150 , SINGLE ACTING                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.72<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 34<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.93<br>Price per unit: 57.93</p><p><a href='https://iknan.co.uk/product/smc-cg1bn32-150tz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
201992,SMC CG1BN40-75TZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1BN40-75TZ<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=75, SINGLE ACTING                      <br>
Customs Stat number: 8412310090<br>Net weight: 1.411<br>Country of orig: JP <br>Length (mm): 330<br>Width (mm): 47<br>Height (mm): 47<br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.29<br>Price per unit: 54.29",https://iknan.co.uk/product/smc-cg1bn40-75tz-cylinder-incl-vat/,CG1BN40-75TZ,SMC,43,"<section id='p201992'><h2><a href='https://iknan.co.uk/product/smc-cg1bn40-75tz-cylinder-incl-vat/'>SMC CG1BN40-75TZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1BN40-75TZ<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=75, SINGLE ACTING                      <br><br/>Customs Stat number: 8412310090<br>Net weight: 1.411<br>Country of orig: JP <br>Length (mm): 330<br>Width (mm): 47<br>Height (mm): 47<br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.29<br>Price per unit: 54.29</p><p><a href='https://iknan.co.uk/product/smc-cg1bn40-75tz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
201993,SMC CG5EN20TFSV-150 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG5EN20TFSV-150<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 20 STR=150                        <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.53<br>Price per unit: 66.53",https://iknan.co.uk/product/smc-cg5en20tfsv-150-cylinder-incl-vat/,CG5EN20TFSV-150,SMC,43,<section id='p201993'><h2><a href='https://iknan.co.uk/product/smc-cg5en20tfsv-150-cylinder-incl-vat/'>SMC CG5EN20TFSV-150 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG5EN20TFSV-150<br>DESCRIPTION: STAINLESS STEEL CYLINDER diameter 20 STR=150                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.53<br>Price per unit: 66.53</p><p><a href='https://iknan.co.uk/product/smc-cg5en20tfsv-150-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201994,SMC CHDSDFY80TF-350A-B CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CHDSDFY80TF-350A-B<br>DESCRIPTION: ISO HYDRAULIC CYLINDER                                      <br>
Customs Stat number: 8412218090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27300290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 679.15<br>Price per unit: 679.15",https://iknan.co.uk/product/smc-chdsdfy80tf-350a-b-cylinder-incl-vat/,CHDSDFY80TF-350A-B,SMC,43,<section id='p201994'><h2><a href='https://iknan.co.uk/product/smc-chdsdfy80tf-350a-b-cylinder-incl-vat/'>SMC CHDSDFY80TF-350A-B CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CHDSDFY80TF-350A-B<br>DESCRIPTION: ISO HYDRAULIC CYLINDER                                      <br><br/>Customs Stat number: 8412218090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27300290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 679.15<br>Price per unit: 679.15</p><p><a href='https://iknan.co.uk/product/smc-chdsdfy80tf-350a-b-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201995,SMC CJ5B10SR-100 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CJ5B10SR-100<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.078<br>Country of orig: JP <br>Cyl.Bore Size (mm): 10<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.78<br>Price per unit: 43.78",https://iknan.co.uk/product/smc-cj5b10sr-100-cylinder-incl-vat/,CJ5B10SR-100,SMC,43,<section id='p201995'><h2><a href='https://iknan.co.uk/product/smc-cj5b10sr-100-cylinder-incl-vat/'>SMC CJ5B10SR-100 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CJ5B10SR-100<br>DESCRIPTION: STAINLESS STEEL CYLINDER                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.078<br>Country of orig: JP <br>Cyl.Bore Size (mm): 10<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.78<br>Price per unit: 43.78</p><p><a href='https://iknan.co.uk/product/smc-cj5b10sr-100-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201996,SMC CJPB6-10H4Z-B CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CJPB6-10H4Z-B<br>DESCRIPTION: PIN CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 6<br>eC@ss code 6.2 versn: 27290305<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 12.56<br>Price per unit: 12.56",https://iknan.co.uk/product/smc-cjpb6-10h4z-b-cylinder-incl-vat/,CJPB6-10H4Z-B,SMC,43,<section id='p201996'><h2><a href='https://iknan.co.uk/product/smc-cjpb6-10h4z-b-cylinder-incl-vat/'>SMC CJPB6-10H4Z-B CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CJPB6-10H4Z-B<br>DESCRIPTION: PIN CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 6<br>eC@ss code 6.2 versn: 27290305<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 12.56<br>Price per unit: 12.56</p><p><a href='https://iknan.co.uk/product/smc-cjpb6-10h4z-b-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201997,SMC CJPB6-15H6Z CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CJPB6-15H6Z<br>DESCRIPTION: PIN CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 6<br>eC@ss code 6.2 versn: 27290305<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 12.56<br>Price per unit: 12.56",https://iknan.co.uk/product/smc-cjpb6-15h6z-cylinder-incl-vat/,CJPB6-15H6Z,SMC,43,<section id='p201997'><h2><a href='https://iknan.co.uk/product/smc-cjpb6-15h6z-cylinder-incl-vat/'>SMC CJPB6-15H6Z CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CJPB6-15H6Z<br>DESCRIPTION: PIN CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>Cyl.Bore Size (mm): 6<br>eC@ss code 6.2 versn: 27290305<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 12.56<br>Price per unit: 12.56</p><p><a href='https://iknan.co.uk/product/smc-cjpb6-15h6z-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
201998,SMC CM2B32TF-300AZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CM2B32TF-300AZ<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.76<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 80.35<br>Price per unit: 80.35",https://iknan.co.uk/product/smc-cm2b32tf-300az-cylinder-incl-vat/,CM2B32TF-300AZ,SMC,43,<section id='p201998'><h2><a href='https://iknan.co.uk/product/smc-cm2b32tf-300az-cylinder-incl-vat/'>SMC CM2B32TF-300AZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CM2B32TF-300AZ<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.76<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 80.35<br>Price per unit: 80.35</p><p><a href='https://iknan.co.uk/product/smc-cm2b32tf-300az-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
