ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
165901,SMC CD55B100-80M ISO 21287 CYLIND Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B100-80M<br>DESCRIPTION: C(D)55, Compact Cylinder ISO Standard (ISO 21287)<br>PROPERTIES/VALUES: Built-in Magnet:  D (With Magnet)
Mounting Style:  B (Standard)
Bore Size:  100mm
Stroke:  80
Rod End Thread:  M (Rod End Male Thread)
Auto Switch:  No Switch
Lead Wire or Prewired Connector:  0.5m [Or None in the Case of No Switch]
Number:  2 pcs. [Or None in the Case of No Switch]
Rod End Options:  None
Made of Stainless Steel:  None<br>LONG DESCRIPTION: ISO 21287 Compact Cylinder.
Bore sizes (mm): 20, 25, 32, 40, 50, 63, 80, 100.
Standard strokes up to 150 mm.
Cylinder variations: ATEX.<br>BULLET POINTS: Conforms with the ISO 21287 standard.
Bore sizes of 20, 25, 32, 40, 50, 63, 80 & 100 mm.
Large stroke range from 5 mm up to 150 mm.
Construction is similar to the current CQ2 lateral load resistant specification.
Snap ring construction allows easy and quicker maintenance.
Auto switches can be mounted on any of the four sides of the cylinder tube.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-55-compact-cylinder-iso-standard-iso-21287~158176~cfg?partNumber=CD55B100-80M<br>PDF: https://content2.smcetech.com/pdf/C55-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=CD55B100-80M&productId=158176<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/c55_c55-om00031.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 158.08<br>Price per unit: 158.08",https://iknan.co.uk/product/smc-cd55b100-80m-iso-21287-cylind-incl-vat/,CD55B100-80M,SMC,31,"<section id='p165901'><h2><a href='https://iknan.co.uk/product/smc-cd55b100-80m-iso-21287-cylind-incl-vat/'>SMC CD55B100-80M ISO 21287 CYLIND Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B100-80M<br>DESCRIPTION: C(D)55, Compact Cylinder ISO Standard (ISO 21287)<br>PROPERTIES/VALUES: Built-in Magnet:  D (With Magnet)<br/>Mounting Style:  B (Standard)<br/>Bore Size:  100mm<br/>Stroke:  80<br/>Rod End Thread:  M (Rod End Male Thread)<br/>Auto Switch:  No Switch<br/>Lead Wire or Prewired Connector:  0.5m [Or None in the Case of No Switch]<br/>Number:  2 pcs. [Or None in the Case of No Switch]<br/>Rod End Options:  None<br/>Made of Stainless Steel:  None<br>LONG DESCRIPTION: ISO 21287 Compact Cylinder.<br/>Bore sizes (mm): 20, 25, 32, 40, 50, 63, 80, 100.<br/>Standard strokes up to 150 mm.<br/>Cylinder variations: ATEX.<br>BULLET POINTS: Conforms with the ISO 21287 standard.<br/>Bore sizes of 20, 25, 32, 40, 50, 63, 80 & 100 mm.<br/>Large stroke range from 5 mm up to 150 mm.<br/>Construction is similar to the current CQ2 lateral load resistant specification.<br/>Snap ring construction allows easy and quicker maintenance.<br/>Auto switches can be mounted on any of the four sides of the cylinder tube.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-55-compact-cylinder-iso-standard-iso-21287~158176~cfg?partNumber=CD55B100-80M<br>PDF: https://content2.smcetech.com/pdf/C55-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=CD55B100-80M&productId=158176<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/c55_c55-om00031.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 158.08<br>Price per unit: 158.08</p><p><a href='https://iknan.co.uk/product/smc-cd55b100-80m-iso-21287-cylind-incl-vat/' target='_blank'>View product</a></p></section>"
165902,SMC CD55B20-10 Air Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B20-10<br>DESCRIPTION: C(D)55, Compact Cylinder ISO Standard (ISO 21287)<br>PROPERTIES/VALUES: Built-in Magnet:  D (With Magnet)
Mounting Style:  B (Standard)
Bore Size:  20mm
Stroke:  10
Rod End Thread:  Rod End Female Thread
Auto Switch:  No Switch
Lead Wire or Prewired Connector:  0.5m [Or None in the Case of No Switch]
Number:  2 pcs. [Or None in the Case of No Switch]
Rod End Options:  None
Made of Stainless Steel:  None<br>LONG DESCRIPTION: ISO 21287 Compact Cylinder.
Bore sizes (mm): 20, 25, 32, 40, 50, 63, 80, 100.
Standard strokes up to 150 mm.
Cylinder variations: ATEX.<br>BULLET POINTS: Conforms with the ISO 21287 standard.
Bore sizes of 20, 25, 32, 40, 50, 63, 80 & 100 mm.
Large stroke range from 5 mm up to 150 mm.
Construction is similar to the current CQ2 lateral load resistant specification.
Snap ring construction allows easy and quicker maintenance.
Auto switches can be mounted on any of the four sides of the cylinder tube.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-55-compact-cylinder-iso-standard-iso-21287~158176~cfg?partNumber=CD55B20-10<br>PDF: https://content2.smcetech.com/pdf/C55-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=CD55B20-10&productId=158176<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/c55_c55-om00031.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 105<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.65<br>Price per unit: 30.65",https://iknan.co.uk/product/smc-cd55b20-10-air-cylinder-incl-vat/,CD55B20-10,SMC,31,"<section id='p165902'><h2><a href='https://iknan.co.uk/product/smc-cd55b20-10-air-cylinder-incl-vat/'>SMC CD55B20-10 Air Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B20-10<br>DESCRIPTION: C(D)55, Compact Cylinder ISO Standard (ISO 21287)<br>PROPERTIES/VALUES: Built-in Magnet:  D (With Magnet)<br/>Mounting Style:  B (Standard)<br/>Bore Size:  20mm<br/>Stroke:  10<br/>Rod End Thread:  Rod End Female Thread<br/>Auto Switch:  No Switch<br/>Lead Wire or Prewired Connector:  0.5m [Or None in the Case of No Switch]<br/>Number:  2 pcs. [Or None in the Case of No Switch]<br/>Rod End Options:  None<br/>Made of Stainless Steel:  None<br>LONG DESCRIPTION: ISO 21287 Compact Cylinder.<br/>Bore sizes (mm): 20, 25, 32, 40, 50, 63, 80, 100.<br/>Standard strokes up to 150 mm.<br/>Cylinder variations: ATEX.<br>BULLET POINTS: Conforms with the ISO 21287 standard.<br/>Bore sizes of 20, 25, 32, 40, 50, 63, 80 & 100 mm.<br/>Large stroke range from 5 mm up to 150 mm.<br/>Construction is similar to the current CQ2 lateral load resistant specification.<br/>Snap ring construction allows easy and quicker maintenance.<br/>Auto switches can be mounted on any of the four sides of the cylinder tube.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-55-compact-cylinder-iso-standard-iso-21287~158176~cfg?partNumber=CD55B20-10<br>PDF: https://content2.smcetech.com/pdf/C55-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=CD55B20-10&productId=158176<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/c55_c55-om00031.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 105<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.65<br>Price per unit: 30.65</p><p><a href='https://iknan.co.uk/product/smc-cd55b20-10-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
165903,SMC CD55B20-100 ISO Compact Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B20-100<br>DESCRIPTION: C(D)55, Compact Cylinder ISO Standard (ISO 21287)<br>PROPERTIES/VALUES: Built-in Magnet:  D (With Magnet)
Mounting Style:  B (Standard)
Bore Size:  20mm
Stroke:  100
Rod End Thread:  Rod End Female Thread
Auto Switch:  No Switch
Lead Wire or Prewired Connector:  0.5m [Or None in the Case of No Switch]
Number:  2 pcs. [Or None in the Case of No Switch]
Rod End Options:  None
Made of Stainless Steel:  None<br>LONG DESCRIPTION: ISO 21287 Compact Cylinder.
Bore sizes (mm): 20, 25, 32, 40, 50, 63, 80, 100.
Standard strokes up to 150 mm.
Cylinder variations: ATEX.<br>BULLET POINTS: Conforms with the ISO 21287 standard.
Bore sizes of 20, 25, 32, 40, 50, 63, 80 & 100 mm.
Large stroke range from 5 mm up to 150 mm.
Construction is similar to the current CQ2 lateral load resistant specification.
Snap ring construction allows easy and quicker maintenance.
Auto switches can be mounted on any of the four sides of the cylinder tube.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-55-compact-cylinder-iso-standard-iso-21287~158176~cfg?partNumber=CD55B20-100<br>PDF: https://content2.smcetech.com/pdf/C55-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=CD55B20-100&productId=158176<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/c55_c55-om00031.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 41.89<br>Price per unit: 41.89",https://iknan.co.uk/product/smc-cd55b20-100-iso-compact-cylinder-incl-vat/,CD55B20-100,SMC,31,"<section id='p165903'><h2><a href='https://iknan.co.uk/product/smc-cd55b20-100-iso-compact-cylinder-incl-vat/'>SMC CD55B20-100 ISO Compact Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B20-100<br>DESCRIPTION: C(D)55, Compact Cylinder ISO Standard (ISO 21287)<br>PROPERTIES/VALUES: Built-in Magnet:  D (With Magnet)<br/>Mounting Style:  B (Standard)<br/>Bore Size:  20mm<br/>Stroke:  100<br/>Rod End Thread:  Rod End Female Thread<br/>Auto Switch:  No Switch<br/>Lead Wire or Prewired Connector:  0.5m [Or None in the Case of No Switch]<br/>Number:  2 pcs. [Or None in the Case of No Switch]<br/>Rod End Options:  None<br/>Made of Stainless Steel:  None<br>LONG DESCRIPTION: ISO 21287 Compact Cylinder.<br/>Bore sizes (mm): 20, 25, 32, 40, 50, 63, 80, 100.<br/>Standard strokes up to 150 mm.<br/>Cylinder variations: ATEX.<br>BULLET POINTS: Conforms with the ISO 21287 standard.<br/>Bore sizes of 20, 25, 32, 40, 50, 63, 80 & 100 mm.<br/>Large stroke range from 5 mm up to 150 mm.<br/>Construction is similar to the current CQ2 lateral load resistant specification.<br/>Snap ring construction allows easy and quicker maintenance.<br/>Auto switches can be mounted on any of the four sides of the cylinder tube.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-55-compact-cylinder-iso-standard-iso-21287~158176~cfg?partNumber=CD55B20-100<br>PDF: https://content2.smcetech.com/pdf/C55-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=CD55B20-100&productId=158176<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/c55_c55-om00031.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 41.89<br>Price per unit: 41.89</p><p><a href='https://iknan.co.uk/product/smc-cd55b20-100-iso-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
165904,SMC CD55B20-100M ISO COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B20-100M<br>DESCRIPTION: C(D)55, Compact Cylinder ISO Standard (ISO 21287)<br>PROPERTIES/VALUES: Built-in Magnet:  D (With Magnet)
Mounting Style:  B (Standard)
Bore Size:  20mm
Stroke:  100
Rod End Thread:  M (Rod End Male Thread)
Auto Switch:  No Switch
Lead Wire or Prewired Connector:  0.5m [Or None in the Case of No Switch]
Number:  2 pcs. [Or None in the Case of No Switch]
Rod End Options:  None
Made of Stainless Steel:  None<br>LONG DESCRIPTION: ISO 21287 Compact Cylinder.
Bore sizes (mm): 20, 25, 32, 40, 50, 63, 80, 100.
Standard strokes up to 150 mm.
Cylinder variations: ATEX.<br>BULLET POINTS: Conforms with the ISO 21287 standard.
Bore sizes of 20, 25, 32, 40, 50, 63, 80 & 100 mm.
Large stroke range from 5 mm up to 150 mm.
Construction is similar to the current CQ2 lateral load resistant specification.
Snap ring construction allows easy and quicker maintenance.
Auto switches can be mounted on any of the four sides of the cylinder tube.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-55-compact-cylinder-iso-standard-iso-21287~158176~cfg?partNumber=CD55B20-100M<br>PDF: https://content2.smcetech.com/pdf/C55-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=CD55B20-100M&productId=158176<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/c55_c55-om00031.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 105<br>Price includes VAT (shipping calculated at cart)<br>Net price: 41.89<br>Price per unit: 41.89",https://iknan.co.uk/product/smc-cd55b20-100m-iso-compact-cylinder-incl-vat/,CD55B20-100M,SMC,31,"<section id='p165904'><h2><a href='https://iknan.co.uk/product/smc-cd55b20-100m-iso-compact-cylinder-incl-vat/'>SMC CD55B20-100M ISO COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B20-100M<br>DESCRIPTION: C(D)55, Compact Cylinder ISO Standard (ISO 21287)<br>PROPERTIES/VALUES: Built-in Magnet:  D (With Magnet)<br/>Mounting Style:  B (Standard)<br/>Bore Size:  20mm<br/>Stroke:  100<br/>Rod End Thread:  M (Rod End Male Thread)<br/>Auto Switch:  No Switch<br/>Lead Wire or Prewired Connector:  0.5m [Or None in the Case of No Switch]<br/>Number:  2 pcs. [Or None in the Case of No Switch]<br/>Rod End Options:  None<br/>Made of Stainless Steel:  None<br>LONG DESCRIPTION: ISO 21287 Compact Cylinder.<br/>Bore sizes (mm): 20, 25, 32, 40, 50, 63, 80, 100.<br/>Standard strokes up to 150 mm.<br/>Cylinder variations: ATEX.<br>BULLET POINTS: Conforms with the ISO 21287 standard.<br/>Bore sizes of 20, 25, 32, 40, 50, 63, 80 & 100 mm.<br/>Large stroke range from 5 mm up to 150 mm.<br/>Construction is similar to the current CQ2 lateral load resistant specification.<br/>Snap ring construction allows easy and quicker maintenance.<br/>Auto switches can be mounted on any of the four sides of the cylinder tube.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-55-compact-cylinder-iso-standard-iso-21287~158176~cfg?partNumber=CD55B20-100M<br>PDF: https://content2.smcetech.com/pdf/C55-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=CD55B20-100M&productId=158176<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/c55_c55-om00031.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 105<br>Price includes VAT (shipping calculated at cart)<br>Net price: 41.89<br>Price per unit: 41.89</p><p><a href='https://iknan.co.uk/product/smc-cd55b20-100m-iso-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
165905,SMC CD55B20-10M ISO Compact Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B20-10M<br>DESCRIPTION: C(D)55, Compact Cylinder ISO Standard (ISO 21287)<br>PROPERTIES/VALUES: Built-in Magnet:  D (With Magnet)
Mounting Style:  B (Standard)
Bore Size:  20mm
Stroke:  10
Rod End Thread:  M (Rod End Male Thread)
Auto Switch:  No Switch
Lead Wire or Prewired Connector:  0.5m [Or None in the Case of No Switch]
Number:  2 pcs. [Or None in the Case of No Switch]
Rod End Options:  None
Made of Stainless Steel:  None<br>LONG DESCRIPTION: ISO 21287 Compact Cylinder.
Bore sizes (mm): 20, 25, 32, 40, 50, 63, 80, 100.
Standard strokes up to 150 mm.
Cylinder variations: ATEX.<br>BULLET POINTS: Conforms with the ISO 21287 standard.
Bore sizes of 20, 25, 32, 40, 50, 63, 80 & 100 mm.
Large stroke range from 5 mm up to 150 mm.
Construction is similar to the current CQ2 lateral load resistant specification.
Snap ring construction allows easy and quicker maintenance.
Auto switches can be mounted on any of the four sides of the cylinder tube.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-55-compact-cylinder-iso-standard-iso-21287~158176~cfg?partNumber=CD55B20-10M<br>PDF: https://content2.smcetech.com/pdf/C55-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=CD55B20-10M&productId=158176<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/c55_c55-om00031.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.65<br>Price per unit: 30.65",https://iknan.co.uk/product/smc-cd55b20-10m-iso-compact-cylinder-incl-vat/,CD55B20-10M,SMC,31,"<section id='p165905'><h2><a href='https://iknan.co.uk/product/smc-cd55b20-10m-iso-compact-cylinder-incl-vat/'>SMC CD55B20-10M ISO Compact Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B20-10M<br>DESCRIPTION: C(D)55, Compact Cylinder ISO Standard (ISO 21287)<br>PROPERTIES/VALUES: Built-in Magnet:  D (With Magnet)<br/>Mounting Style:  B (Standard)<br/>Bore Size:  20mm<br/>Stroke:  10<br/>Rod End Thread:  M (Rod End Male Thread)<br/>Auto Switch:  No Switch<br/>Lead Wire or Prewired Connector:  0.5m [Or None in the Case of No Switch]<br/>Number:  2 pcs. [Or None in the Case of No Switch]<br/>Rod End Options:  None<br/>Made of Stainless Steel:  None<br>LONG DESCRIPTION: ISO 21287 Compact Cylinder.<br/>Bore sizes (mm): 20, 25, 32, 40, 50, 63, 80, 100.<br/>Standard strokes up to 150 mm.<br/>Cylinder variations: ATEX.<br>BULLET POINTS: Conforms with the ISO 21287 standard.<br/>Bore sizes of 20, 25, 32, 40, 50, 63, 80 & 100 mm.<br/>Large stroke range from 5 mm up to 150 mm.<br/>Construction is similar to the current CQ2 lateral load resistant specification.<br/>Snap ring construction allows easy and quicker maintenance.<br/>Auto switches can be mounted on any of the four sides of the cylinder tube.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/c-d-55-compact-cylinder-iso-standard-iso-21287~158176~cfg?partNumber=CD55B20-10M<br>PDF: https://content2.smcetech.com/pdf/C55-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=CD55B20-10M&productId=158176<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/c55_c55-om00031.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.65<br>Price per unit: 30.65</p><p><a href='https://iknan.co.uk/product/smc-cd55b20-10m-iso-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
165906,SMC CD55B20-10-M9P ISO COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B20-10-M9P<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 20 STR=10                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.142<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 76.09<br>Price per unit: 76.09",https://iknan.co.uk/product/smc-cd55b20-10-m9p-iso-compact-cylinder-incl-vat/,CD55B20-10-M9P,SMC,31,<section id='p165906'><h2><a href='https://iknan.co.uk/product/smc-cd55b20-10-m9p-iso-compact-cylinder-incl-vat/'>SMC CD55B20-10-M9P ISO COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B20-10-M9P<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 20 STR=10                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.142<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 76.09<br>Price per unit: 76.09</p><p><a href='https://iknan.co.uk/product/smc-cd55b20-10-m9p-iso-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
165907,SMC CD55B20-10M-M9B ISO COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B20-10M-M9B<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 20 STR=10                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.142<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 74.80<br>Price per unit: 74.80",https://iknan.co.uk/product/smc-cd55b20-10m-m9b-iso-compact-cylinder-incl-vat/,CD55B20-10M-M9B,SMC,31,<section id='p165907'><h2><a href='https://iknan.co.uk/product/smc-cd55b20-10m-m9b-iso-compact-cylinder-incl-vat/'>SMC CD55B20-10M-M9B ISO COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B20-10M-M9B<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 20 STR=10                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.142<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 74.80<br>Price per unit: 74.80</p><p><a href='https://iknan.co.uk/product/smc-cd55b20-10m-m9b-iso-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
165908,SMC CD55B20-10M-X1439 ISO COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B20-10M-X1439<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 20 STR=10                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.126<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.65<br>Price per unit: 30.65",https://iknan.co.uk/product/smc-cd55b20-10m-x1439-iso-compact-cylinder-incl-vat/,CD55B20-10M-X1439,SMC,31,<section id='p165908'><h2><a href='https://iknan.co.uk/product/smc-cd55b20-10m-x1439-iso-compact-cylinder-incl-vat/'>SMC CD55B20-10M-X1439 ISO COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B20-10M-X1439<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 20 STR=10                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.126<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 30.65<br>Price per unit: 30.65</p><p><a href='https://iknan.co.uk/product/smc-cd55b20-10m-x1439-iso-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
165909,SMC CD55B20-110M ISO COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B20-110M<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 20 STR=110                      <br>
Customs Stat number: 8412310090<br>Net weight: 0.385<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.58<br>Price per unit: 43.58",https://iknan.co.uk/product/smc-cd55b20-110m-iso-compact-cylinder-incl-vat/,CD55B20-110M,SMC,31,<section id='p165909'><h2><a href='https://iknan.co.uk/product/smc-cd55b20-110m-iso-compact-cylinder-incl-vat/'>SMC CD55B20-110M ISO COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B20-110M<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 20 STR=110                      <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.385<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.58<br>Price per unit: 43.58</p><p><a href='https://iknan.co.uk/product/smc-cd55b20-110m-iso-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
165910,SMC CD55B20-120 ISO COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD55B20-120<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 20 STR=120                      <br>
Customs Stat number: 8412310090<br>Net weight: 0.429<br>Country of orig: CN <br>Length (mm): 163<br>Width (mm): 36<br>Height (mm): 36<br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.82<br>Price per unit: 43.82",https://iknan.co.uk/product/smc-cd55b20-120-iso-compact-cylinder-incl-vat/,CD55B20-120,SMC,31,<section id='p165910'><h2><a href='https://iknan.co.uk/product/smc-cd55b20-120-iso-compact-cylinder-incl-vat/'>SMC CD55B20-120 ISO COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD55B20-120<br>DESCRIPTION: ISO 21287 COMPACT CYLINDER diameter 20 STR=120                      <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.429<br>Country of orig: CN <br>Length (mm): 163<br>Width (mm): 36<br>Height (mm): 36<br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.82<br>Price per unit: 43.82</p><p><a href='https://iknan.co.uk/product/smc-cd55b20-120-iso-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
