ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
94251,Festo VZWF-B-L-M22C-N1-275-V-3AP4-6 Solenoid valve 1492386 incl VAT,"Festo VZWF-B-L-M22C-N1-275-V-3AP4-6 Solenoid valve 1492386.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 26 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N1-275-V-3AP4-6 force pilot operated, NPT1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.362,5400GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 95,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568237776<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492386",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-v-3ap4-6-solenoid-valve-1492386/,VZWF-B-L-M22C-N1-275-V-3AP4-6,FESTO,9,"<section id='p94251'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-v-3ap4-6-solenoid-valve-1492386/'>Festo VZWF-B-L-M22C-N1-275-V-3AP4-6 Solenoid valve 1492386 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-N1-275-V-3AP4-6 Solenoid valve 1492386.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 26 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N1-275-V-3AP4-6 force pilot operated, NPT1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.362,5400GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 95,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568237776<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492386</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-v-3ap4-6-solenoid-valve-1492386/' target='_blank'>View product</a></p></section>"
94252,Festo VZWF-B-L-M22C-G1-275-3AP4-6 Solenoid valve 1492306 incl VAT,"Festo VZWF-B-L-M22C-G1-275-3AP4-6 Solenoid valve 1492306.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G1-275-3AP4-6 force pilot operated, G1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.308,7000GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 95,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568237004<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492306",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-3ap4-6-solenoid-valve-1492306/,VZWF-B-L-M22C-G1-275-3AP4-6,FESTO,9,"<section id='p94252'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-3ap4-6-solenoid-valve-1492306/'>Festo VZWF-B-L-M22C-G1-275-3AP4-6 Solenoid valve 1492306 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-G1-275-3AP4-6 Solenoid valve 1492306.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G1-275-3AP4-6 force pilot operated, G1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.308,7000GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 95,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568237004<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492306</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-3ap4-6-solenoid-valve-1492306/' target='_blank'>View product</a></p></section>"
94253,Festo VZWF-B-L-M22C-G1-275-E-3AP4-6 Solenoid valve 1492322 incl VAT,"Festo VZWF-B-L-M22C-G1-275-E-3AP4-6 Solenoid valve 1492322.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G1-275-E-3AP4-6 force pilot operated, G1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.321,2000GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 95,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568237165<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492322",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-e-3ap4-6-solenoid-valve-1492322/,VZWF-B-L-M22C-G1-275-E-3AP4-6,FESTO,9,"<section id='p94253'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-e-3ap4-6-solenoid-valve-1492322/'>Festo VZWF-B-L-M22C-G1-275-E-3AP4-6 Solenoid valve 1492322 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-G1-275-E-3AP4-6 Solenoid valve 1492322.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G1-275-E-3AP4-6 force pilot operated, G1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.321,2000GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 95,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568237165<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492322</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-e-3ap4-6-solenoid-valve-1492322/' target='_blank'>View product</a></p></section>"
94254,Festo VZWF-B-L-M22C-N1-275-3AP4-6 Solenoid valve 1492354 incl VAT,"Festo VZWF-B-L-M22C-N1-275-3AP4-6 Solenoid valve 1492354.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N1-275-3AP4-6 force pilot operated, NPT1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.368,6000GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 95,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568237455<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492354",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-3ap4-6-solenoid-valve-1492354/,VZWF-B-L-M22C-N1-275-3AP4-6,FESTO,9,"<section id='p94254'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-3ap4-6-solenoid-valve-1492354/'>Festo VZWF-B-L-M22C-N1-275-3AP4-6 Solenoid valve 1492354 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-N1-275-3AP4-6 Solenoid valve 1492354.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N1-275-3AP4-6 force pilot operated, NPT1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.368,6000GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 95,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568237455<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492354</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-3ap4-6-solenoid-valve-1492354/' target='_blank'>View product</a></p></section>"
94255,Festo VZWF-B-L-M22C-G1-275-E-1P4-6 Solenoid valve 1492130 incl VAT,"Festo VZWF-B-L-M22C-G1-275-E-1P4-6 Solenoid valve 1492130.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G1-275-E-1P4-6 force pilot operated, G1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.313,8000GRM<br><b>Packaging Width:</b> 95,0000MMT<br><b>Packaging Height:</b> 110,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568235369<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492130",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-e-1p4-6-solenoid-valve-1492130/,VZWF-B-L-M22C-G1-275-E-1P4-6,FESTO,9,"<section id='p94255'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-e-1p4-6-solenoid-valve-1492130/'>Festo VZWF-B-L-M22C-G1-275-E-1P4-6 Solenoid valve 1492130 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-G1-275-E-1P4-6 Solenoid valve 1492130.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G1-275-E-1P4-6 force pilot operated, G1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.313,8000GRM<br><b>Packaging Width:</b> 95,0000MMT<br><b>Packaging Height:</b> 110,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568235369<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492130</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-e-1p4-6-solenoid-valve-1492130/' target='_blank'>View product</a></p></section>"
94256,Festo VZWF-B-L-M22C-N1-275-V-1P4-6 Solenoid valve 1492194 incl VAT,"Festo VZWF-B-L-M22C-N1-275-V-1P4-6 Solenoid valve 1492194.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 11 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N1-275-V-1P4-6 force pilot operated, NPT1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.352,0000GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 100,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568235970<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492194",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-v-1p4-6-solenoid-valve-1492194/,VZWF-B-L-M22C-N1-275-V-1P4-6,FESTO,9,"<section id='p94256'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-v-1p4-6-solenoid-valve-1492194/'>Festo VZWF-B-L-M22C-N1-275-V-1P4-6 Solenoid valve 1492194 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-N1-275-V-1P4-6 Solenoid valve 1492194.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 11 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N1-275-V-1P4-6 force pilot operated, NPT1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.352,0000GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 100,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568235970<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492194</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-v-1p4-6-solenoid-valve-1492194/' target='_blank'>View product</a></p></section>"
94257,Festo VZWF-B-L-M22C-G1-275-1P4-6 Solenoid valve 1492114 incl VAT,"Festo VZWF-B-L-M22C-G1-275-1P4-6 Solenoid valve 1492114.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G1-275-1P4-6 force pilot operated, G1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.370,0000GRM<br><b>Packaging Width:</b> 95,0000MMT<br><b>Packaging Height:</b> 110,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568235208<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492114",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-1p4-6-solenoid-valve-1492114/,VZWF-B-L-M22C-G1-275-1P4-6,FESTO,9,"<section id='p94257'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-1p4-6-solenoid-valve-1492114/'>Festo VZWF-B-L-M22C-G1-275-1P4-6 Solenoid valve 1492114 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-G1-275-1P4-6 Solenoid valve 1492114.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G1-275-1P4-6 force pilot operated, G1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.370,0000GRM<br><b>Packaging Width:</b> 95,0000MMT<br><b>Packaging Height:</b> 110,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568235208<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492114</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-1p4-6-solenoid-valve-1492114/' target='_blank'>View product</a></p></section>"
94258,Festo VZWF-B-L-M22C-G1-275-V-1P4-6 Solenoid valve 1492146 incl VAT,"Festo VZWF-B-L-M22C-G1-275-V-1P4-6 Solenoid valve 1492146.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G1-275-V-1P4-6 force pilot operated, G1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.312,0000GRM<br><b>Packaging Width:</b> 100,0000MMT<br><b>Packaging Height:</b> 140,0000MMT<br><b>Packaging Length:</b> 120,0000MMT<br><b>EAN/GTIN:</b> 4052568235529<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492146",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-v-1p4-6-solenoid-valve-1492146/,VZWF-B-L-M22C-G1-275-V-1P4-6,FESTO,9,"<section id='p94258'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-v-1p4-6-solenoid-valve-1492146/'>Festo VZWF-B-L-M22C-G1-275-V-1P4-6 Solenoid valve 1492146 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-G1-275-V-1P4-6 Solenoid valve 1492146.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G1-275-V-1P4-6 force pilot operated, G1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.312,0000GRM<br><b>Packaging Width:</b> 100,0000MMT<br><b>Packaging Height:</b> 140,0000MMT<br><b>Packaging Length:</b> 120,0000MMT<br><b>EAN/GTIN:</b> 4052568235529<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492146</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g1-275-v-1p4-6-solenoid-valve-1492146/' target='_blank'>View product</a></p></section>"
94259,Festo VZWF-B-L-M22C-N1-275-1P4-6 Solenoid valve 1492162 incl VAT,"Festo VZWF-B-L-M22C-N1-275-1P4-6 Solenoid valve 1492162.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 11 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N1-275-1P4-6 force pilot operated, NPT1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.352,5000GRM<br><b>Packaging Width:</b> 115,0000MMT<br><b>Packaging Height:</b> 100,0000MMT<br><b>Packaging Length:</b> 140,0000MMT<br><b>EAN/GTIN:</b> 4052568235659<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492162",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-1p4-6-solenoid-valve-1492162/,VZWF-B-L-M22C-N1-275-1P4-6,FESTO,9,"<section id='p94259'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-1p4-6-solenoid-valve-1492162/'>Festo VZWF-B-L-M22C-N1-275-1P4-6 Solenoid valve 1492162 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-N1-275-1P4-6 Solenoid valve 1492162.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 11 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N1-275-1P4-6 force pilot operated, NPT1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.352,5000GRM<br><b>Packaging Width:</b> 115,0000MMT<br><b>Packaging Height:</b> 100,0000MMT<br><b>Packaging Length:</b> 140,0000MMT<br><b>EAN/GTIN:</b> 4052568235659<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492162</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-1p4-6-solenoid-valve-1492162/' target='_blank'>View product</a></p></section>"
94260,Festo VZWF-B-L-M22C-N1-275-E-1P4-6 Solenoid valve 1492178 incl VAT,"Festo VZWF-B-L-M22C-N1-275-E-1P4-6 Solenoid valve 1492178.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 26 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N1-275-E-1P4-6 force pilot operated, NPT1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.349,7000GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 100,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568235819<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492178",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-e-1p4-6-solenoid-valve-1492178/,VZWF-B-L-M22C-N1-275-E-1P4-6,FESTO,9,"<section id='p94260'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-e-1p4-6-solenoid-valve-1492178/'>Festo VZWF-B-L-M22C-N1-275-E-1P4-6 Solenoid valve 1492178 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-N1-275-E-1P4-6 Solenoid valve 1492178.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 26 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N1-275-E-1P4-6 force pilot operated, NPT1"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 1.349,7000GRM<br><b>Packaging Width:</b> 110,0000MMT<br><b>Packaging Height:</b> 100,0000MMT<br><b>Packaging Length:</b> 130,0000MMT<br><b>EAN/GTIN:</b> 4052568235819<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492178</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n1-275-e-1p4-6-solenoid-valve-1492178/' target='_blank'>View product</a></p></section>"
94262,Festo VZWF-B-L-M22C-N12-135-E-1P4-10 Solenoid valve 1492176 incl VAT,"Festo VZWF-B-L-M22C-N12-135-E-1P4-10 Solenoid valve 1492176.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N12-135-E-1P4-10 force pilot operated, NPT1/2"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 699,0000GRM<br><b>Packaging Width:</b> 85,0000MMT<br><b>Packaging Height:</b> 65,0000MMT<br><b>Packaging Length:</b> 110,0000MMT<br><b>EAN/GTIN:</b> 4052568235796<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492176",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n12-135-e-1p4-10-solenoid-valve-1492176/,VZWF-B-L-M22C-N12-135-E-1P4-10,FESTO,9,"<section id='p94262'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n12-135-e-1p4-10-solenoid-valve-1492176/'>Festo VZWF-B-L-M22C-N12-135-E-1P4-10 Solenoid valve 1492176 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-N12-135-E-1P4-10 Solenoid valve 1492176.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 21 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N12-135-E-1P4-10 force pilot operated, NPT1/2"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 699,0000GRM<br><b>Packaging Width:</b> 85,0000MMT<br><b>Packaging Height:</b> 65,0000MMT<br><b>Packaging Length:</b> 110,0000MMT<br><b>EAN/GTIN:</b> 4052568235796<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492176</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n12-135-e-1p4-10-solenoid-valve-1492176/' target='_blank'>View product</a></p></section>"
94263,Festo VZWF-B-L-M22C-N12-135-V-1P4-10 Solenoid valve 1492192 incl VAT,"Festo VZWF-B-L-M22C-N12-135-V-1P4-10 Solenoid valve 1492192.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N12-135-V-1P4-10 force pilot operated, NPT1/2"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 693,2000GRM<br><b>Packaging Width:</b> 90,0000MMT<br><b>Packaging Height:</b> 70,0000MMT<br><b>Packaging Length:</b> 110,0000MMT<br><b>EAN/GTIN:</b> 4052568235956<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492192",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n12-135-v-1p4-10-solenoid-valve-1492192/,VZWF-B-L-M22C-N12-135-V-1P4-10,FESTO,9,"<section id='p94263'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n12-135-v-1p4-10-solenoid-valve-1492192/'>Festo VZWF-B-L-M22C-N12-135-V-1P4-10 Solenoid valve 1492192 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-N12-135-V-1P4-10 Solenoid valve 1492192.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 10 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-N12-135-V-1P4-10 force pilot operated, NPT1/2"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 693,2000GRM<br><b>Packaging Width:</b> 90,0000MMT<br><b>Packaging Height:</b> 70,0000MMT<br><b>Packaging Length:</b> 110,0000MMT<br><b>EAN/GTIN:</b> 4052568235956<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492192</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-n12-135-v-1p4-10-solenoid-valve-1492192/' target='_blank'>View product</a></p></section>"
94264,Festo VZWF-B-L-M22C-G12-135-V-2AP4-10 Solenoid valve 1492240 incl VAT,"Festo VZWF-B-L-M22C-G12-135-V-2AP4-10 Solenoid valve 1492240.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 11 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G12-135-V-2AP4-10 force pilot operated, G1/2"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 689,3300GRM<br><b>Packaging Width:</b> 66,0000MMT<br><b>Packaging Height:</b> 66,0000MMT<br><b>Packaging Length:</b> 110,0000MMT<br><b>EAN/GTIN:</b> 4052568236403<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492240",https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g12-135-v-2ap4-10-solenoid-valve-1492240/,VZWF-B-L-M22C-G12-135-V-2AP4-10,FESTO,9,"<section id='p94264'><h2><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g12-135-v-2ap4-10-solenoid-valve-1492240/'>Festo VZWF-B-L-M22C-G12-135-V-2AP4-10 Solenoid valve 1492240 incl VAT</a></h2><p>Festo VZWF-B-L-M22C-G12-135-V-2AP4-10 Solenoid valve 1492240.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 11 days.<br><br><b>Product Description:</b><br>Solenoid valve VZWF-B-L-M22C-G12-135-V-2AP4-10 force pilot operated, G1/2"" connection. Design structure=(* Diaphragm valve, * forced), Type of actuation=electrical, Sealing principle=soft, Assembly position=Magnet standing, Mounting type=Line installation<br><br><b>Product Weight:</b> 689,3300GRM<br><b>Packaging Width:</b> 66,0000MMT<br><b>Packaging Height:</b> 66,0000MMT<br><b>Packaging Length:</b> 110,0000MMT<br><b>EAN/GTIN:</b> 4052568236403<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1492240</p><p><a href='https://iknan.co.uk/product/festo-vzwf-b-l-m22c-g12-135-v-2ap4-10-solenoid-valve-1492240/' target='_blank'>View product</a></p></section>"
