ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
231497,SMC NCMC075-0063C Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: NCMC075-0063C<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.1<br>Country of orig: US <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 30<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.19<br>Price per unit: 42.19",https://iknan.co.uk/product/smc-ncmc075-0063c-cylinder-incl-vat/,NCMC075-0063C,SMC,53,<section id='p231497'><h2><a href='https://iknan.co.uk/product/smc-ncmc075-0063c-cylinder-incl-vat/'>SMC NCMC075-0063C Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: NCMC075-0063C<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.1<br>Country of orig: US <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 30<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.19<br>Price per unit: 42.19</p><p><a href='https://iknan.co.uk/product/smc-ncmc075-0063c-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
231498,SMC NCMC075-0100 AMERICAN SPEC CYL Incl VAT,"Brand: SMC<br>PART NUMBER: NCMC075-0100<br>DESCRIPTION: CYLINDER-AMERICAN SPEC.                                     <br>
Customs Stat number: 8412310090<br>Net weight: 0.113<br>Country of orig: CN <br>Cyl.Bore Size (mm): 75<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 15<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.19<br>Price per unit: 42.19",https://iknan.co.uk/product/smc-ncmc075-0100-american-spec-cyl-incl-vat/,NCMC075-0100,SMC,53,<section id='p231498'><h2><a href='https://iknan.co.uk/product/smc-ncmc075-0100-american-spec-cyl-incl-vat/'>SMC NCMC075-0100 AMERICAN SPEC CYL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: NCMC075-0100<br>DESCRIPTION: CYLINDER-AMERICAN SPEC.                                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.113<br>Country of orig: CN <br>Cyl.Bore Size (mm): 75<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 15<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.19<br>Price per unit: 42.19</p><p><a href='https://iknan.co.uk/product/smc-ncmc075-0100-american-spec-cyl-incl-vat/' target='_blank'>View product</a></p></section>
231499,SMC NCMC150-0400C-XC6 Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: NCMC150-0400C-XC6<br>DESCRIPTION: ACTUATOR                                                    <br>
Customs Stat number: 84123100<br>Net weight: 0<br>Country of orig: US <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 30<br>Price includes VAT (shipping calculated at cart)<br>Net price: 81.97<br>Price per unit: 81.97",https://iknan.co.uk/product/smc-ncmc150-0400c-xc6-cylinder-incl-vat/,NCMC150-0400C-XC6,SMC,53,<section id='p231499'><h2><a href='https://iknan.co.uk/product/smc-ncmc150-0400c-xc6-cylinder-incl-vat/'>SMC NCMC150-0400C-XC6 Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: NCMC150-0400C-XC6<br>DESCRIPTION: ACTUATOR                                                    <br><br/>Customs Stat number: 84123100<br>Net weight: 0<br>Country of orig: US <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 30<br>Price includes VAT (shipping calculated at cart)<br>Net price: 81.97<br>Price per unit: 81.97</p><p><a href='https://iknan.co.uk/product/smc-ncmc150-0400c-xc6-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
231500,SMC NCMC150-1000 Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: NCMC150-1000<br>DESCRIPTION: IMPERIAL CYLINDER                                           <br>
Customs Stat number: 8412310090<br>Net weight: 0.703<br>Country of orig: CN <br>Cyl.Bore Size (mm): 150<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.25<br>Price per unit: 95.25",https://iknan.co.uk/product/smc-ncmc150-1000-cylinder-incl-vat/,NCMC150-1000,SMC,53,<section id='p231500'><h2><a href='https://iknan.co.uk/product/smc-ncmc150-1000-cylinder-incl-vat/'>SMC NCMC150-1000 Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: NCMC150-1000<br>DESCRIPTION: IMPERIAL CYLINDER                                           <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.703<br>Country of orig: CN <br>Cyl.Bore Size (mm): 150<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.25<br>Price per unit: 95.25</p><p><a href='https://iknan.co.uk/product/smc-ncmc150-1000-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
231501,SMC SS5Y5-10L13-13BR-C6 MANIFOLD BASE Incl VAT,"Brand: SMC<br>PART NUMBER: SS5Y5-10L13-13BR-C6<br>DESCRIPTION: MANIFOLD BASE                                               <br>
Customs Stat number: 8481900090<br>Net weight: 1.369<br>Country of orig:    <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 331.67<br>Price per unit: 331.67",https://iknan.co.uk/product/smc-ss5y5-10l13-13br-c6-manifold-base-incl-vat/,SS5Y5-10L13-13BR-C6,SMC,53,<section id='p231501'><h2><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-13br-c6-manifold-base-incl-vat/'>SMC SS5Y5-10L13-13BR-C6 MANIFOLD BASE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SS5Y5-10L13-13BR-C6<br>DESCRIPTION: MANIFOLD BASE                                               <br><br/>Customs Stat number: 8481900090<br>Net weight: 1.369<br>Country of orig:    <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 331.67<br>Price per unit: 331.67</p><p><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-13br-c6-manifold-base-incl-vat/' target='_blank'>View product</a></p></section>
231502,SMC SS5Y5-10L13-14B-C6 MANIFOLD BASE Incl VAT,"Brand: SMC<br>PART NUMBER: SS5Y5-10L13-14B-C6<br>DESCRIPTION: MANIFOLD BASE                                               <br>
Customs Stat number: 8481900090<br>Net weight: 1.443<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 318.31<br>Price per unit: 318.31",https://iknan.co.uk/product/smc-ss5y5-10l13-14b-c6-manifold-base-incl-vat/,SS5Y5-10L13-14B-C6,SMC,53,<section id='p231502'><h2><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-14b-c6-manifold-base-incl-vat/'>SMC SS5Y5-10L13-14B-C6 MANIFOLD BASE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SS5Y5-10L13-14B-C6<br>DESCRIPTION: MANIFOLD BASE                                               <br><br/>Customs Stat number: 8481900090<br>Net weight: 1.443<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 318.31<br>Price per unit: 318.31</p><p><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-14b-c6-manifold-base-incl-vat/' target='_blank'>View product</a></p></section>
231503,SMC SS5Y5-10L13-14B-C8 MANIFOLD BASE Incl VAT,"Brand: SMC<br>PART NUMBER: SS5Y5-10L13-14B-C8<br>DESCRIPTION: MANIFOLD BASE                                               <br>
Customs Stat number: 8481900090<br>Net weight: 1.45<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 318.31<br>Price per unit: 318.31",https://iknan.co.uk/product/smc-ss5y5-10l13-14b-c8-manifold-base-incl-vat/,SS5Y5-10L13-14B-C8,SMC,53,<section id='p231503'><h2><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-14b-c8-manifold-base-incl-vat/'>SMC SS5Y5-10L13-14B-C8 MANIFOLD BASE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SS5Y5-10L13-14B-C8<br>DESCRIPTION: MANIFOLD BASE                                               <br><br/>Customs Stat number: 8481900090<br>Net weight: 1.45<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 318.31<br>Price per unit: 318.31</p><p><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-14b-c8-manifold-base-incl-vat/' target='_blank'>View product</a></p></section>
231504,SMC SS5Y5-10L13-14BR-C6 MANIFOLD BASE Incl VAT,"Brand: SMC<br>PART NUMBER: SS5Y5-10L13-14BR-C6<br>DESCRIPTION: MANIFOLD BASE                                               <br>
Customs Stat number: 8481900090<br>Net weight: 1.443<br>Country of orig:    <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 346.91<br>Price per unit: 346.91",https://iknan.co.uk/product/smc-ss5y5-10l13-14br-c6-manifold-base-incl-vat/,SS5Y5-10L13-14BR-C6,SMC,53,<section id='p231504'><h2><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-14br-c6-manifold-base-incl-vat/'>SMC SS5Y5-10L13-14BR-C6 MANIFOLD BASE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SS5Y5-10L13-14BR-C6<br>DESCRIPTION: MANIFOLD BASE                                               <br><br/>Customs Stat number: 8481900090<br>Net weight: 1.443<br>Country of orig:    <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 346.91<br>Price per unit: 346.91</p><p><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-14br-c6-manifold-base-incl-vat/' target='_blank'>View product</a></p></section>
231505,SMC SS5Y5-10L13-14BR-C8 MANIFOLD BASE Incl VAT,"Brand: SMC<br>PART NUMBER: SS5Y5-10L13-14BR-C8<br>DESCRIPTION: MANIFOLD BASE                                               <br>
Customs Stat number: 8481900090<br>Net weight: 1.443<br>Country of orig:    <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 346.91<br>Price per unit: 346.91",https://iknan.co.uk/product/smc-ss5y5-10l13-14br-c8-manifold-base-incl-vat/,SS5Y5-10L13-14BR-C8,SMC,53,<section id='p231505'><h2><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-14br-c8-manifold-base-incl-vat/'>SMC SS5Y5-10L13-14BR-C8 MANIFOLD BASE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SS5Y5-10L13-14BR-C8<br>DESCRIPTION: MANIFOLD BASE                                               <br><br/>Customs Stat number: 8481900090<br>Net weight: 1.443<br>Country of orig:    <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 346.91<br>Price per unit: 346.91</p><p><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-14br-c8-manifold-base-incl-vat/' target='_blank'>View product</a></p></section>
231506,SMC SS5Y5-10L13-15B-C6 MANIFOLD BASE Incl VAT,"Brand: SMC<br>PART NUMBER: SS5Y5-10L13-15B-C6<br>DESCRIPTION: MANIFOLD BASE                                               <br>
Customs Stat number: 8481900090<br>Net weight: 1.45<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 333.55<br>Price per unit: 333.55",https://iknan.co.uk/product/smc-ss5y5-10l13-15b-c6-manifold-base-incl-vat/,SS5Y5-10L13-15B-C6,SMC,53,<section id='p231506'><h2><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-15b-c6-manifold-base-incl-vat/'>SMC SS5Y5-10L13-15B-C6 MANIFOLD BASE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SS5Y5-10L13-15B-C6<br>DESCRIPTION: MANIFOLD BASE                                               <br><br/>Customs Stat number: 8481900090<br>Net weight: 1.45<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 53<br>Price includes VAT (shipping calculated at cart)<br>Net price: 333.55<br>Price per unit: 333.55</p><p><a href='https://iknan.co.uk/product/smc-ss5y5-10l13-15b-c6-manifold-base-incl-vat/' target='_blank'>View product</a></p></section>
231507,SMC LE-D-1-1 BELT Incl VAT,"Brand: SMC<br>PART NUMBER: LE-D-1-1<br>DESCRIPTION: BELT                                                        <br>
Customs Stat number: 3926909790<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 13.08<br>Price per unit: 13.08",https://iknan.co.uk/product/smc-le-d-1-1-belt-incl-vat/,LE-D-1-1,SMC,53,<section id='p231507'><h2><a href='https://iknan.co.uk/product/smc-le-d-1-1-belt-incl-vat/'>SMC LE-D-1-1 BELT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: LE-D-1-1<br>DESCRIPTION: BELT                                                        <br><br/>Customs Stat number: 3926909790<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 13.08<br>Price per unit: 13.08</p><p><a href='https://iknan.co.uk/product/smc-le-d-1-1-belt-incl-vat/' target='_blank'>View product</a></p></section>
231508,SMC LE-D-2-3 BELT Incl VAT,"Brand: SMC<br>PART NUMBER: LE-D-2-3<br>DESCRIPTION: BELT                                                        <br>
Customs Stat number: 3926909790<br>Net weight: 0.05<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 16.82<br>Price per unit: 16.82",https://iknan.co.uk/product/smc-le-d-2-3-belt-incl-vat/,LE-D-2-3,SMC,53,<section id='p231508'><h2><a href='https://iknan.co.uk/product/smc-le-d-2-3-belt-incl-vat/'>SMC LE-D-2-3 BELT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: LE-D-2-3<br>DESCRIPTION: BELT                                                        <br><br/>Customs Stat number: 3926909790<br>Net weight: 0.05<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 16.82<br>Price per unit: 16.82</p><p><a href='https://iknan.co.uk/product/smc-le-d-2-3-belt-incl-vat/' target='_blank'>View product</a></p></section>
231509,SMC LE-D-P42L-1 ACTUATOR MOTOR Incl VAT,"Brand: SMC<br>PART NUMBER: LE-D-P42L-1<br>DESCRIPTION: ELECTRIC ACTUATOR ROD TYPE                                  <br>
Customs Stat number: 8501310099<br>Net weight: 0.54<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 221.53<br>Price per unit: 221.53",https://iknan.co.uk/product/smc-le-d-p42l-1-actuator-motor-incl-vat/,LE-D-P42L-1,SMC,53,<section id='p231509'><h2><a href='https://iknan.co.uk/product/smc-le-d-p42l-1-actuator-motor-incl-vat/'>SMC LE-D-P42L-1 ACTUATOR MOTOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: LE-D-P42L-1<br>DESCRIPTION: ELECTRIC ACTUATOR ROD TYPE                                  <br><br/>Customs Stat number: 8501310099<br>Net weight: 0.54<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 221.53<br>Price per unit: 221.53</p><p><a href='https://iknan.co.uk/product/smc-le-d-p42l-1-actuator-motor-incl-vat/' target='_blank'>View product</a></p></section>
231510,SMC LE-D-P56L-1 motor assy Incl VAT,"Brand: SMC<br>PART NUMBER: LE-D-P56L-1<br>DESCRIPTION: STEPMOTOR ASSY                                              <br>
Customs Stat number: 8501310099<br>Net weight: 1.15<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 221.53<br>Price per unit: 221.53",https://iknan.co.uk/product/smc-le-d-p56l-1-motor-assy-incl-vat/,LE-D-P56L-1,SMC,53,<section id='p231510'><h2><a href='https://iknan.co.uk/product/smc-le-d-p56l-1-motor-assy-incl-vat/'>SMC LE-D-P56L-1 motor assy Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: LE-D-P56L-1<br>DESCRIPTION: STEPMOTOR ASSY                                              <br><br/>Customs Stat number: 8501310099<br>Net weight: 1.15<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 221.53<br>Price per unit: 221.53</p><p><a href='https://iknan.co.uk/product/smc-le-d-p56l-1-motor-assy-incl-vat/' target='_blank'>View product</a></p></section>
231511,SMC LEFB25NZS-400 Actuator Incl VAT,"Brand: SMC<br>PART NUMBER: LEFB25NZS-400<br>DESCRIPTION: ELECTRIC ACTUATOR WITH BELT DRIVE MOTORLESS                 <br>
Customs Stat number: 8479899790<br>Net weight: 2.81<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 691.38<br>Price per unit: 691.38",https://iknan.co.uk/product/smc-lefb25nzs-400-actuator-incl-vat/,LEFB25NZS-400,SMC,53,<section id='p231511'><h2><a href='https://iknan.co.uk/product/smc-lefb25nzs-400-actuator-incl-vat/'>SMC LEFB25NZS-400 Actuator Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: LEFB25NZS-400<br>DESCRIPTION: ELECTRIC ACTUATOR WITH BELT DRIVE MOTORLESS                 <br><br/>Customs Stat number: 8479899790<br>Net weight: 2.81<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 691.38<br>Price per unit: 691.38</p><p><a href='https://iknan.co.uk/product/smc-lefb25nzs-400-actuator-incl-vat/' target='_blank'>View product</a></p></section>
231512,SMC LEFB25NZS-500 LINEAR ACTUALTOR Incl VAT,"Brand: SMC<br>PART NUMBER: LEFB25NZS-500<br>DESCRIPTION: ELECTRIC ACTUATOR WITH BELT DRIVE MOTORLESS                 <br>
Customs Stat number: 8479899790<br>Net weight: 3.06<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 708.92<br>Price per unit: 708.92",https://iknan.co.uk/product/smc-lefb25nzs-500-linear-actualtor-incl-vat/,LEFB25NZS-500,SMC,53,<section id='p231512'><h2><a href='https://iknan.co.uk/product/smc-lefb25nzs-500-linear-actualtor-incl-vat/'>SMC LEFB25NZS-500 LINEAR ACTUALTOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: LEFB25NZS-500<br>DESCRIPTION: ELECTRIC ACTUATOR WITH BELT DRIVE MOTORLESS                 <br><br/>Customs Stat number: 8479899790<br>Net weight: 3.06<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 708.92<br>Price per unit: 708.92</p><p><a href='https://iknan.co.uk/product/smc-lefb25nzs-500-linear-actualtor-incl-vat/' target='_blank'>View product</a></p></section>
231513,SMC AWM20-01EH-2R MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM20-01EH-2R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 0.49<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.26<br>Price per unit: 54.26",https://iknan.co.uk/product/smc-awm20-01eh-2r-mist-separator-reg-incl-vat/,AWM20-01EH-2R,SMC,53,<section id='p231513'><h2><a href='https://iknan.co.uk/product/smc-awm20-01eh-2r-mist-separator-reg-incl-vat/'>SMC AWM20-01EH-2R MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM20-01EH-2R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.49<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.26<br>Price per unit: 54.26</p><p><a href='https://iknan.co.uk/product/smc-awm20-01eh-2r-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
231514,SMC AWM20-01EH-6 MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM20-01EH-6<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 0.49<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.73<br>Price per unit: 52.73",https://iknan.co.uk/product/smc-awm20-01eh-6-mist-separator-reg-incl-vat/,AWM20-01EH-6,SMC,53,<section id='p231514'><h2><a href='https://iknan.co.uk/product/smc-awm20-01eh-6-mist-separator-reg-incl-vat/'>SMC AWM20-01EH-6 MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM20-01EH-6<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.49<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.73<br>Price per unit: 52.73</p><p><a href='https://iknan.co.uk/product/smc-awm20-01eh-6-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
231515,SMC AWM20-01EH-6C MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM20-01EH-6C<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 0.48<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 55.77<br>Price per unit: 55.77",https://iknan.co.uk/product/smc-awm20-01eh-6c-mist-separator-reg-incl-vat/,AWM20-01EH-6C,SMC,53,<section id='p231515'><h2><a href='https://iknan.co.uk/product/smc-awm20-01eh-6c-mist-separator-reg-incl-vat/'>SMC AWM20-01EH-6C MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM20-01EH-6C<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.48<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 55.77<br>Price per unit: 55.77</p><p><a href='https://iknan.co.uk/product/smc-awm20-01eh-6c-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
231516,SMC AWM20-01EH-6CR MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM20-01EH-6CR<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 0.48<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 55.77<br>Price per unit: 55.77",https://iknan.co.uk/product/smc-awm20-01eh-6cr-mist-separator-reg-incl-vat/,AWM20-01EH-6CR,SMC,53,<section id='p231516'><h2><a href='https://iknan.co.uk/product/smc-awm20-01eh-6cr-mist-separator-reg-incl-vat/'>SMC AWM20-01EH-6CR MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM20-01EH-6CR<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.48<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 55.77<br>Price per unit: 55.77</p><p><a href='https://iknan.co.uk/product/smc-awm20-01eh-6cr-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
231517,SMC AWM20-01EH-6R MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM20-01EH-6R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 0.48<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.73<br>Price per unit: 52.73",https://iknan.co.uk/product/smc-awm20-01eh-6r-mist-separator-reg-incl-vat/,AWM20-01EH-6R,SMC,53,<section id='p231517'><h2><a href='https://iknan.co.uk/product/smc-awm20-01eh-6r-mist-separator-reg-incl-vat/'>SMC AWM20-01EH-6R MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM20-01EH-6R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.48<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.73<br>Price per unit: 52.73</p><p><a href='https://iknan.co.uk/product/smc-awm20-01eh-6r-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
