ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
156989,SMC VM230-F02-34RA 3 PORT MECH. VAL Incl VAT,"Brand: SMC<br>PART NUMBER: VM230-F02-34RA<br>DESCRIPTION: VM200, 200 Series 2/3 Port Mechanical Valve<br>PROPERTIES/VALUES: Number of Ports:  3 Port
Body Option:  Side Mounting
Port Size:  F02 (G 1/4)
Actuator type:  34 (Twist Selector, 2 Position)
Suffix:  R (Red)
Bracket:  None<br>LONG DESCRIPTION: We have upgraded our long life 2/3 port mechanical valve, VM 100/200 Series that has been redesigned with simplicity in mind. Brighter in appearance, the VM100/200 can withstand harsh operating conditions, demonstrating an ongoing commitment to refine our products.  The series' lightweight and compact design, delivers both cost and space savings.  It has four mounting variations, two piping options and several types of actuators that can be easily interchanged and/or replaced. Visual control has been simplified thanks to colourful push button and twist selector options; plus a small, visual indicator on the VM100 bottom ported model also makes maintenance checks easier to perform.  Suitable for a wide range of applications, including vacuum, the VM 100/200 is ideal for pneumatic control panels and confirming the position of a workpiece using a pneumatic signal.<br>BULLET POINTS: Fluid: Air/Inert gas.
Large flow capacity.
Possible to choose mounting method with side ported.
Variety of actuator types.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vm200-200-series-2-3-port-mechanical-valve~126116~cfg?partNumber=VM230-F02-34RA<br>PDF: https://content2.smcetech.com/pdf/VM100-200-A_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=VM230-F02-34RA&productId=126116<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_vm_smt03en-a.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 38.26<br>Price per unit: 38.26",https://iknan.co.uk/product/smc-vm230-f02-34ra-3-port-mech-val-incl-vat/,VM230-F02-34RA,SMC,28,"<section id='p156989'><h2><a href='https://iknan.co.uk/product/smc-vm230-f02-34ra-3-port-mech-val-incl-vat/'>SMC VM230-F02-34RA 3 PORT MECH. VAL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VM230-F02-34RA<br>DESCRIPTION: VM200, 200 Series 2/3 Port Mechanical Valve<br>PROPERTIES/VALUES: Number of Ports:  3 Port<br/>Body Option:  Side Mounting<br/>Port Size:  F02 (G 1/4)<br/>Actuator type:  34 (Twist Selector, 2 Position)<br/>Suffix:  R (Red)<br/>Bracket:  None<br>LONG DESCRIPTION: We have upgraded our long life 2/3 port mechanical valve, VM 100/200 Series that has been redesigned with simplicity in mind. Brighter in appearance, the VM100/200 can withstand harsh operating conditions, demonstrating an ongoing commitment to refine our products.  The series' lightweight and compact design, delivers both cost and space savings.  It has four mounting variations, two piping options and several types of actuators that can be easily interchanged and/or replaced. Visual control has been simplified thanks to colourful push button and twist selector options; plus a small, visual indicator on the VM100 bottom ported model also makes maintenance checks easier to perform.  Suitable for a wide range of applications, including vacuum, the VM 100/200 is ideal for pneumatic control panels and confirming the position of a workpiece using a pneumatic signal.<br>BULLET POINTS: Fluid: Air/Inert gas.<br/>Large flow capacity.<br/>Possible to choose mounting method with side ported.<br/>Variety of actuator types.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vm200-200-series-2-3-port-mechanical-valve~126116~cfg?partNumber=VM230-F02-34RA<br>PDF: https://content2.smcetech.com/pdf/VM100-200-A_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=VM230-F02-34RA&productId=126116<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_vm_smt03en-a.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 38.26<br>Price per unit: 38.26</p><p><a href='https://iknan.co.uk/product/smc-vm230-f02-34ra-3-port-mech-val-incl-vat/' target='_blank'>View product</a></p></section>"
156990,SMC VM230-F02-35BA 3 PORT MECH. VAL Incl VAT,"Brand: SMC<br>PART NUMBER: VM230-F02-35BA<br>DESCRIPTION: VM200, 200 Series 2/3 Port Mechanical Valve<br>PROPERTIES/VALUES: Number of Ports:  3 Port
Body Option:  Side Mounting
Port Size:  F02 (G 1/4)
Actuator type:  35 (Twist Selector, 3 Position)
Suffix:  B (Black)
Bracket:  None<br>LONG DESCRIPTION: We have upgraded our long life 2/3 port mechanical valve, VM 100/200 Series that has been redesigned with simplicity in mind. Brighter in appearance, the VM100/200 can withstand harsh operating conditions, demonstrating an ongoing commitment to refine our products.  The series' lightweight and compact design, delivers both cost and space savings.  It has four mounting variations, two piping options and several types of actuators that can be easily interchanged and/or replaced. Visual control has been simplified thanks to colourful push button and twist selector options; plus a small, visual indicator on the VM100 bottom ported model also makes maintenance checks easier to perform.  Suitable for a wide range of applications, including vacuum, the VM 100/200 is ideal for pneumatic control panels and confirming the position of a workpiece using a pneumatic signal.<br>BULLET POINTS: Fluid: Air/Inert gas.
Large flow capacity.
Possible to choose mounting method with side ported.
Variety of actuator types.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vm200-200-series-2-3-port-mechanical-valve~126116~cfg?partNumber=VM230-F02-35BA<br>PDF: https://content2.smcetech.com/pdf/VM100-200-A_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=VM230-F02-35BA&productId=126116<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_vm_smt03en-a.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 71.33<br>Price per unit: 71.33",https://iknan.co.uk/product/smc-vm230-f02-35ba-3-port-mech-val-incl-vat/,VM230-F02-35BA,SMC,28,"<section id='p156990'><h2><a href='https://iknan.co.uk/product/smc-vm230-f02-35ba-3-port-mech-val-incl-vat/'>SMC VM230-F02-35BA 3 PORT MECH. VAL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VM230-F02-35BA<br>DESCRIPTION: VM200, 200 Series 2/3 Port Mechanical Valve<br>PROPERTIES/VALUES: Number of Ports:  3 Port<br/>Body Option:  Side Mounting<br/>Port Size:  F02 (G 1/4)<br/>Actuator type:  35 (Twist Selector, 3 Position)<br/>Suffix:  B (Black)<br/>Bracket:  None<br>LONG DESCRIPTION: We have upgraded our long life 2/3 port mechanical valve, VM 100/200 Series that has been redesigned with simplicity in mind. Brighter in appearance, the VM100/200 can withstand harsh operating conditions, demonstrating an ongoing commitment to refine our products.  The series' lightweight and compact design, delivers both cost and space savings.  It has four mounting variations, two piping options and several types of actuators that can be easily interchanged and/or replaced. Visual control has been simplified thanks to colourful push button and twist selector options; plus a small, visual indicator on the VM100 bottom ported model also makes maintenance checks easier to perform.  Suitable for a wide range of applications, including vacuum, the VM 100/200 is ideal for pneumatic control panels and confirming the position of a workpiece using a pneumatic signal.<br>BULLET POINTS: Fluid: Air/Inert gas.<br/>Large flow capacity.<br/>Possible to choose mounting method with side ported.<br/>Variety of actuator types.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vm200-200-series-2-3-port-mechanical-valve~126116~cfg?partNumber=VM230-F02-35BA<br>PDF: https://content2.smcetech.com/pdf/VM100-200-A_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=VM230-F02-35BA&productId=126116<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_vm_smt03en-a.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 71.33<br>Price per unit: 71.33</p><p><a href='https://iknan.co.uk/product/smc-vm230-f02-35ba-3-port-mech-val-incl-vat/' target='_blank'>View product</a></p></section>"
156991,SMC VM230-F02-36A 3 PORT MECH. VAL Incl VAT,"Brand: SMC<br>PART NUMBER: VM230-F02-36A<br>DESCRIPTION: VM200, 200 Series 2/3 Port Mechanical Valve<br>PROPERTIES/VALUES: Number of Ports: 3 Port
Body Option: Side Mounting
Port Size: F02 (G 1/4)
Actuator type: 36 (Key Selector, 2 Position)
Suffix: None
Bracket: None<br>LONG DESCRIPTION: We have upgraded our long life 2/3 port mechanical valve, VM 100/200 Series that has been redesigned with simplicity in mind. Brighter in appearance, the VM100/200 can withstand harsh operating conditions, demonstrating an ongoing commitment to refine our products.  The series' lightweight and compact design, delivers both cost and space savings.  It has four mounting variations, two piping options and several types of actuators that can be easily interchanged and/or replaced. Visual control has been simplified thanks to colourful push button and twist selector options; plus a small, visual indicator on the VM100 bottom ported model also makes maintenance checks easier to perform.  Suitable for a wide range of applications, including vacuum, the VM 100/200 is ideal for pneumatic control panels and confirming the position of a workpiece using a pneumatic signal.<br>BULLET POINTS: Fluid: Air/Inert gas.
Large flow capacity.
Possible to choose mounting method with side ported.
Variety of actuator types.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vm200-200-series-2-3-port-mechanical-valve~126116~cfg?partNumber=VM230-F02-36A<br>PDF: https://content2.smcetech.com/pdf/VM100-200-A_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=VM230-F02-36A&productId=126116<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_vm_smt03en-a.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 56.81<br>Price per unit: 56.81",https://iknan.co.uk/product/smc-vm230-f02-36a-3-port-mech-val-incl-vat/,VM230-F02-36A,SMC,28,"<section id='p156991'><h2><a href='https://iknan.co.uk/product/smc-vm230-f02-36a-3-port-mech-val-incl-vat/'>SMC VM230-F02-36A 3 PORT MECH. VAL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VM230-F02-36A<br>DESCRIPTION: VM200, 200 Series 2/3 Port Mechanical Valve<br>PROPERTIES/VALUES: Number of Ports: 3 Port<br/>Body Option: Side Mounting<br/>Port Size: F02 (G 1/4)<br/>Actuator type: 36 (Key Selector, 2 Position)<br/>Suffix: None<br/>Bracket: None<br>LONG DESCRIPTION: We have upgraded our long life 2/3 port mechanical valve, VM 100/200 Series that has been redesigned with simplicity in mind. Brighter in appearance, the VM100/200 can withstand harsh operating conditions, demonstrating an ongoing commitment to refine our products.  The series' lightweight and compact design, delivers both cost and space savings.  It has four mounting variations, two piping options and several types of actuators that can be easily interchanged and/or replaced. Visual control has been simplified thanks to colourful push button and twist selector options; plus a small, visual indicator on the VM100 bottom ported model also makes maintenance checks easier to perform.  Suitable for a wide range of applications, including vacuum, the VM 100/200 is ideal for pneumatic control panels and confirming the position of a workpiece using a pneumatic signal.<br>BULLET POINTS: Fluid: Air/Inert gas.<br/>Large flow capacity.<br/>Possible to choose mounting method with side ported.<br/>Variety of actuator types.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vm200-200-series-2-3-port-mechanical-valve~126116~cfg?partNumber=VM230-F02-36A<br>PDF: https://content2.smcetech.com/pdf/VM100-200-A_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=VM230-F02-36A&productId=126116<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_vm_smt03en-a.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 56.81<br>Price per unit: 56.81</p><p><a href='https://iknan.co.uk/product/smc-vm230-f02-36a-3-port-mech-val-incl-vat/' target='_blank'>View product</a></p></section>"
156992,SMC VM230-F02-40 FOOT PEDAL Incl VAT,"Brand: SMC<br>PART NUMBER: VM230-F02-40<br>DESCRIPTION: 3 PORT MECHANICAL VALVE                                     <br>
Customs Stat number: 8481209090<br>Net weight: 0.485<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.74<br>Price per unit: 60.74",https://iknan.co.uk/product/smc-vm230-f02-40-foot-pedal-incl-vat/,VM230-F02-40,SMC,28,<section id='p156992'><h2><a href='https://iknan.co.uk/product/smc-vm230-f02-40-foot-pedal-incl-vat/'>SMC VM230-F02-40 FOOT PEDAL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VM230-F02-40<br>DESCRIPTION: 3 PORT MECHANICAL VALVE                                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.485<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.74<br>Price per unit: 60.74</p><p><a href='https://iknan.co.uk/product/smc-vm230-f02-40-foot-pedal-incl-vat/' target='_blank'>View product</a></p></section>
156993,SMC VM230-F02-40A 3 PORT MECH. VAL Incl VAT,"Brand: SMC<br>PART NUMBER: VM230-F02-40A<br>DESCRIPTION: VM200, 200 Series 2/3 Port Mechanical Valve<br>PROPERTIES/VALUES: Number of Ports:  3 Port
Body Option:  Side Mounting
Port Size:  F02 (G 1/4)
Actuator type:  40 (Foot Pedal)
Suffix:  None
Bracket:  None<br>LONG DESCRIPTION: We have upgraded our long life 2/3 port mechanical valve, VM 100/200 Series that has been redesigned with simplicity in mind. Brighter in appearance, the VM100/200 can withstand harsh operating conditions, demonstrating an ongoing commitment to refine our products.  The series' lightweight and compact design, delivers both cost and space savings.  It has four mounting variations, two piping options and several types of actuators that can be easily interchanged and/or replaced. Visual control has been simplified thanks to colourful push button and twist selector options; plus a small, visual indicator on the VM100 bottom ported model also makes maintenance checks easier to perform.  Suitable for a wide range of applications, including vacuum, the VM 100/200 is ideal for pneumatic control panels and confirming the position of a workpiece using a pneumatic signal.<br>BULLET POINTS: Fluid: Air/Inert gas.
Large flow capacity.
Possible to choose mounting method with side ported.
Variety of actuator types.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vm200-200-series-2-3-port-mechanical-valve~126116~cfg?partNumber=VM230-F02-40A<br>PDF: https://content2.smcetech.com/pdf/VM100-200-A_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=VM230-F02-40A&productId=126116<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_vm_smt03en-a.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.74<br>Price per unit: 60.74",https://iknan.co.uk/product/smc-vm230-f02-40a-3-port-mech-val-incl-vat/,VM230-F02-40A,SMC,28,"<section id='p156993'><h2><a href='https://iknan.co.uk/product/smc-vm230-f02-40a-3-port-mech-val-incl-vat/'>SMC VM230-F02-40A 3 PORT MECH. VAL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VM230-F02-40A<br>DESCRIPTION: VM200, 200 Series 2/3 Port Mechanical Valve<br>PROPERTIES/VALUES: Number of Ports:  3 Port<br/>Body Option:  Side Mounting<br/>Port Size:  F02 (G 1/4)<br/>Actuator type:  40 (Foot Pedal)<br/>Suffix:  None<br/>Bracket:  None<br>LONG DESCRIPTION: We have upgraded our long life 2/3 port mechanical valve, VM 100/200 Series that has been redesigned with simplicity in mind. Brighter in appearance, the VM100/200 can withstand harsh operating conditions, demonstrating an ongoing commitment to refine our products.  The series' lightweight and compact design, delivers both cost and space savings.  It has four mounting variations, two piping options and several types of actuators that can be easily interchanged and/or replaced. Visual control has been simplified thanks to colourful push button and twist selector options; plus a small, visual indicator on the VM100 bottom ported model also makes maintenance checks easier to perform.  Suitable for a wide range of applications, including vacuum, the VM 100/200 is ideal for pneumatic control panels and confirming the position of a workpiece using a pneumatic signal.<br>BULLET POINTS: Fluid: Air/Inert gas.<br/>Large flow capacity.<br/>Possible to choose mounting method with side ported.<br/>Variety of actuator types.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/vm200-200-series-2-3-port-mechanical-valve~126116~cfg?partNumber=VM230-F02-40A<br>PDF: https://content2.smcetech.com/pdf/VM100-200-A_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=VM230-F02-40A&productId=126116<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_vm_smt03en-a.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.74<br>Price per unit: 60.74</p><p><a href='https://iknan.co.uk/product/smc-vm230-f02-40a-3-port-mech-val-incl-vat/' target='_blank'>View product</a></p></section>"
156994,SMC VM230U-F02-34BA 3 Port Mechanical Valve Incl VAT,"Brand: SMC<br>PART NUMBER: VM230U-F02-34BA<br>DESCRIPTION: 3 PORT MECHANICAL VALVE                                     <br>
Customs Stat number: 8481209090<br>Net weight: 0.14<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 40.51<br>Price per unit: 40.51",https://iknan.co.uk/product/smc-vm230u-f02-34ba-3-port-mechanical-valve-incl-vat/,VM230U-F02-34BA,SMC,28,<section id='p156994'><h2><a href='https://iknan.co.uk/product/smc-vm230u-f02-34ba-3-port-mechanical-valve-incl-vat/'>SMC VM230U-F02-34BA 3 Port Mechanical Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VM230U-F02-34BA<br>DESCRIPTION: 3 PORT MECHANICAL VALVE                                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.14<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 40.51<br>Price per unit: 40.51</p><p><a href='https://iknan.co.uk/product/smc-vm230u-f02-34ba-3-port-mechanical-valve-incl-vat/' target='_blank'>View product</a></p></section>
156995,SMC C96SB80-380 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SB80-380<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 5.81<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 182.44<br>Price per unit: 182.44",https://iknan.co.uk/product/smc-c96sb80-380-iso-vdma-cylinder-incl-vat/,C96SB80-380,SMC,28,<section id='p156995'><h2><a href='https://iknan.co.uk/product/smc-c96sb80-380-iso-vdma-cylinder-incl-vat/'>SMC C96SB80-380 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SB80-380<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 5.81<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 182.44<br>Price per unit: 182.44</p><p><a href='https://iknan.co.uk/product/smc-c96sb80-380-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
156996,SMC C96SB80-385 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SB80-385<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 5.85<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 183.61<br>Price per unit: 183.61",https://iknan.co.uk/product/smc-c96sb80-385-iso-vdma-cylinder-incl-vat/,C96SB80-385,SMC,28,<section id='p156996'><h2><a href='https://iknan.co.uk/product/smc-c96sb80-385-iso-vdma-cylinder-incl-vat/'>SMC C96SB80-385 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SB80-385<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 5.85<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 183.61<br>Price per unit: 183.61</p><p><a href='https://iknan.co.uk/product/smc-c96sb80-385-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
156997,SMC C96SB80-40 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SB80-40<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 3.556<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 142.64<br>Price per unit: 142.64",https://iknan.co.uk/product/smc-c96sb80-40-iso-vdma-cylinder-incl-vat/,C96SB80-40,SMC,28,<section id='p156997'><h2><a href='https://iknan.co.uk/product/smc-c96sb80-40-iso-vdma-cylinder-incl-vat/'>SMC C96SB80-40 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SB80-40<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.556<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 142.64<br>Price per unit: 142.64</p><p><a href='https://iknan.co.uk/product/smc-c96sb80-40-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
156998,SMC C96SB80-400 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SB80-400<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 6.19<br>Country of orig: DE <br>Length (mm): 618<br>Width (mm): 99<br>Height (mm): 99<br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.78<br>Price per unit: 184.78",https://iknan.co.uk/product/smc-c96sb80-400-iso-vdma-cylinder-incl-vat/,C96SB80-400,SMC,28,<section id='p156998'><h2><a href='https://iknan.co.uk/product/smc-c96sb80-400-iso-vdma-cylinder-incl-vat/'>SMC C96SB80-400 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SB80-400<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 6.19<br>Country of orig: DE <br>Length (mm): 618<br>Width (mm): 99<br>Height (mm): 99<br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.78<br>Price per unit: 184.78</p><p><a href='https://iknan.co.uk/product/smc-c96sb80-400-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
156999,SMC C96SB80-400-XB6 HIGH-TEMP-RESIST-CYL Incl VAT,"Brand: SMC<br>PART NUMBER: C96SB80-400-XB6<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 4.5<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 226.60<br>Price per unit: 226.60",https://iknan.co.uk/product/smc-c96sb80-400-xb6-high-temp-resist-cyl-incl-vat/,C96SB80-400-XB6,SMC,28,<section id='p156999'><h2><a href='https://iknan.co.uk/product/smc-c96sb80-400-xb6-high-temp-resist-cyl-incl-vat/'>SMC C96SB80-400-XB6 HIGH-TEMP-RESIST-CYL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SB80-400-XB6<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 4.5<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 226.60<br>Price per unit: 226.60</p><p><a href='https://iknan.co.uk/product/smc-c96sb80-400-xb6-high-temp-resist-cyl-incl-vat/' target='_blank'>View product</a></p></section>
157000,SMC C96SB80-40-XB6 ISO-VDMA-CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C96SB80-40-XB6<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 3.556<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.46<br>Price per unit: 184.46",https://iknan.co.uk/product/smc-c96sb80-40-xb6-iso-vdma-cylinder-incl-vat/,C96SB80-40-XB6,SMC,28,<section id='p157000'><h2><a href='https://iknan.co.uk/product/smc-c96sb80-40-xb6-iso-vdma-cylinder-incl-vat/'>SMC C96SB80-40-XB6 ISO-VDMA-CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C96SB80-40-XB6<br>DESCRIPTION: ISO 15552 CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.556<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.46<br>Price per unit: 184.46</p><p><a href='https://iknan.co.uk/product/smc-c96sb80-40-xb6-iso-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
157001,"SMC ZS-46-3L Lead wire with connector 3-core, 2M,Non- Incl VAT","Brand: SMC<br>PART NUMBER: ZS-46-3L<br>DESCRIPTION: LEAD WIRE WITH CONNECTOR                                    <br>
Customs Stat number: 8544429090<br>Net weight: 0.035<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 5.85<br>Price per unit: 5.85",https://iknan.co.uk/product/smc-zs-46-3l-lead-wire-with-connector-3-core-2mnon-incl-vat/,ZS-46-3L,SMC,28,"<section id='p157001'><h2><a href='https://iknan.co.uk/product/smc-zs-46-3l-lead-wire-with-connector-3-core-2mnon-incl-vat/'>SMC ZS-46-3L Lead wire with connector 3-core, 2M,Non- Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ZS-46-3L<br>DESCRIPTION: LEAD WIRE WITH CONNECTOR                                    <br><br/>Customs Stat number: 8544429090<br>Net weight: 0.035<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 5.85<br>Price per unit: 5.85</p><p><a href='https://iknan.co.uk/product/smc-zs-46-3l-lead-wire-with-connector-3-core-2mnon-incl-vat/' target='_blank'>View product</a></p></section>"
