ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
204841,SMC CM2B25-125TZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CM2B25-125TZ<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.47<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 71.24<br>Price per unit: 71.24",https://iknan.co.uk/product/smc-cm2b25-125tz-cylinder-incl-vat/,CM2B25-125TZ,SMC,44,<section id='p204841'><h2><a href='https://iknan.co.uk/product/smc-cm2b25-125tz-cylinder-incl-vat/'>SMC CM2B25-125TZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CM2B25-125TZ<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.47<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 71.24<br>Price per unit: 71.24</p><p><a href='https://iknan.co.uk/product/smc-cm2b25-125tz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204842,SMC CM2B25TF-125AZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CM2B25TF-125AZ<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 62.88<br>Price per unit: 62.88",https://iknan.co.uk/product/smc-cm2b25tf-125az-cylinder-incl-vat/,CM2B25TF-125AZ,SMC,44,<section id='p204842'><h2><a href='https://iknan.co.uk/product/smc-cm2b25tf-125az-cylinder-incl-vat/'>SMC CM2B25TF-125AZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CM2B25TF-125AZ<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 62.88<br>Price per unit: 62.88</p><p><a href='https://iknan.co.uk/product/smc-cm2b25tf-125az-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204843,SMC CM2B40-200TZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CM2B40-200TZ<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 1.5<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 117.88<br>Price per unit: 117.88",https://iknan.co.uk/product/smc-cm2b40-200tz-cylinder-incl-vat/,CM2B40-200TZ,SMC,44,<section id='p204843'><h2><a href='https://iknan.co.uk/product/smc-cm2b40-200tz-cylinder-incl-vat/'>SMC CM2B40-200TZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CM2B40-200TZ<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 1.5<br>Country of orig: JP <br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 117.88<br>Price per unit: 117.88</p><p><a href='https://iknan.co.uk/product/smc-cm2b40-200tz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204844,SMC CM2KB20-200AZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CM2KB20-200AZ<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.317<br>Country of orig: GB <br>Length (mm): 316<br>Width (mm): 30<br>Height (mm): 26<br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 30<br>Price includes VAT (shipping calculated at cart)<br>Net price: 78.38<br>Price per unit: 78.38",https://iknan.co.uk/product/smc-cm2kb20-200az-cylinder-incl-vat/,CM2KB20-200AZ,SMC,44,<section id='p204844'><h2><a href='https://iknan.co.uk/product/smc-cm2kb20-200az-cylinder-incl-vat/'>SMC CM2KB20-200AZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CM2KB20-200AZ<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.317<br>Country of orig: GB <br>Length (mm): 316<br>Width (mm): 30<br>Height (mm): 26<br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 30<br>Price includes VAT (shipping calculated at cart)<br>Net price: 78.38<br>Price per unit: 78.38</p><p><a href='https://iknan.co.uk/product/smc-cm2kb20-200az-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204845,SMC CM2KB20-300AZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CM2KB20-300AZ<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.38<br>Country of orig: GB <br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 86.14<br>Price per unit: 86.14",https://iknan.co.uk/product/smc-cm2kb20-300az-cylinder-incl-vat/,CM2KB20-300AZ,SMC,44,<section id='p204845'><h2><a href='https://iknan.co.uk/product/smc-cm2kb20-300az-cylinder-incl-vat/'>SMC CM2KB20-300AZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CM2KB20-300AZ<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.38<br>Country of orig: GB <br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290304<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 86.14<br>Price per unit: 86.14</p><p><a href='https://iknan.co.uk/product/smc-cm2kb20-300az-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204846,SMC CU16-5T CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CU16-5T<br>DESCRIPTION: FREE MOUNT CYLINDER diameter 16 STR=5                               <br>
Customs Stat number: 8412310090<br>Net weight: 0.05<br>Country of orig: CN <br>Length (mm): 20<br>Width (mm): 32<br>Height (mm): 66<br>Cyl.Bore Size (mm): 16<br>eC@ss code 6.2 versn: 27290390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 16<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.59<br>Price per unit: 32.59",https://iknan.co.uk/product/smc-cu16-5t-cylinder-incl-vat/,CU16-5T,SMC,44,<section id='p204846'><h2><a href='https://iknan.co.uk/product/smc-cu16-5t-cylinder-incl-vat/'>SMC CU16-5T CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CU16-5T<br>DESCRIPTION: FREE MOUNT CYLINDER diameter 16 STR=5                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.05<br>Country of orig: CN <br>Length (mm): 20<br>Width (mm): 32<br>Height (mm): 66<br>Cyl.Bore Size (mm): 16<br>eC@ss code 6.2 versn: 27290390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 16<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.59<br>Price per unit: 32.59</p><p><a href='https://iknan.co.uk/product/smc-cu16-5t-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204847,SMC CY1HT25-1000 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CY1HT25-1000<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br>
Customs Stat number: 8479899790<br>Net weight: 14.604<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 2128.05<br>Price per unit: 2128.05",https://iknan.co.uk/product/smc-cy1ht25-1000-cylinder-incl-vat/,CY1HT25-1000,SMC,44,<section id='p204847'><h2><a href='https://iknan.co.uk/product/smc-cy1ht25-1000-cylinder-incl-vat/'>SMC CY1HT25-1000 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CY1HT25-1000<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br><br/>Customs Stat number: 8479899790<br>Net weight: 14.604<br>Country of orig: JP <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 2128.05<br>Price per unit: 2128.05</p><p><a href='https://iknan.co.uk/product/smc-cy1ht25-1000-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204848,SMC CY1S10-200BZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CY1S10-200BZ<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br>
Customs Stat number: 8479899790<br>Net weight: 0.644<br>Country of orig: GB <br>Cyl.Bore Size (mm): 10<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 344.85<br>Price per unit: 344.85",https://iknan.co.uk/product/smc-cy1s10-200bz-cylinder-incl-vat/,CY1S10-200BZ,SMC,44,<section id='p204848'><h2><a href='https://iknan.co.uk/product/smc-cy1s10-200bz-cylinder-incl-vat/'>SMC CY1S10-200BZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CY1S10-200BZ<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br><br/>Customs Stat number: 8479899790<br>Net weight: 0.644<br>Country of orig: GB <br>Cyl.Bore Size (mm): 10<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 344.85<br>Price per unit: 344.85</p><p><a href='https://iknan.co.uk/product/smc-cy1s10-200bz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204849,SMC CY1S25TF-800BZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CY1S25TF-800BZ<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br>
Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 623.36<br>Price per unit: 623.36",https://iknan.co.uk/product/smc-cy1s25tf-800bz-cylinder-incl-vat/,CY1S25TF-800BZ,SMC,44,<section id='p204849'><h2><a href='https://iknan.co.uk/product/smc-cy1s25tf-800bz-cylinder-incl-vat/'>SMC CY1S25TF-800BZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CY1S25TF-800BZ<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br><br/>Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 623.36<br>Price per unit: 623.36</p><p><a href='https://iknan.co.uk/product/smc-cy1s25tf-800bz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204850,SMC CY1SG40-200BZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CY1SG40-200BZ<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br>
Customs Stat number: 8479899790<br>Net weight: 6.304<br>Country of orig: GB <br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 910.94<br>Price per unit: 910.94",https://iknan.co.uk/product/smc-cy1sg40-200bz-cylinder-incl-vat/,CY1SG40-200BZ,SMC,44,<section id='p204850'><h2><a href='https://iknan.co.uk/product/smc-cy1sg40-200bz-cylinder-incl-vat/'>SMC CY1SG40-200BZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CY1SG40-200BZ<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br><br/>Customs Stat number: 8479899790<br>Net weight: 6.304<br>Country of orig: GB <br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 910.94<br>Price per unit: 910.94</p><p><a href='https://iknan.co.uk/product/smc-cy1sg40-200bz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204851,SMC CY3B50-600 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CY3B50-600<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER diameter 50 STR=600           <br>
Customs Stat number: 8479899790<br>Net weight: 4.124<br>Country of orig: GB <br>Length (mm): 86<br>Width (mm): 86<br>Height (mm): 780<br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 905.57<br>Price per unit: 905.57",https://iknan.co.uk/product/smc-cy3b50-600-cylinder-incl-vat/,CY3B50-600,SMC,44,<section id='p204851'><h2><a href='https://iknan.co.uk/product/smc-cy3b50-600-cylinder-incl-vat/'>SMC CY3B50-600 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CY3B50-600<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER diameter 50 STR=600           <br><br/>Customs Stat number: 8479899790<br>Net weight: 4.124<br>Country of orig: GB <br>Length (mm): 86<br>Width (mm): 86<br>Height (mm): 780<br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 905.57<br>Price per unit: 905.57</p><p><a href='https://iknan.co.uk/product/smc-cy3b50-600-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204852,SMC CY3R32TF-300 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CY3R32TF-300<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br>
Customs Stat number: 8479899790<br>Net weight: 1.673<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 521.50<br>Price per unit: 521.50",https://iknan.co.uk/product/smc-cy3r32tf-300-cylinder-incl-vat/,CY3R32TF-300,SMC,44,<section id='p204852'><h2><a href='https://iknan.co.uk/product/smc-cy3r32tf-300-cylinder-incl-vat/'>SMC CY3R32TF-300 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CY3R32TF-300<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br><br/>Customs Stat number: 8479899790<br>Net weight: 1.673<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290490<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 521.50<br>Price per unit: 521.50</p><p><a href='https://iknan.co.uk/product/smc-cy3r32tf-300-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
204853,SMC EXA1-30-EC-KL AIR MANAGEMENT Incl VAT,"Brand: SMC<br>PART NUMBER: EXA1-30-EC-KL<br>DESCRIPTION: AIR MANAGEMENT HUB                                          <br>
Customs Stat number: 8537109199<br>Net weight: 0.77<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 19<br>Price includes VAT (shipping calculated at cart)<br>Net price: 1815.57<br>Price per unit: 1815.57",https://iknan.co.uk/product/smc-exa1-30-ec-kl-air-management-incl-vat/,EXA1-30-EC-KL,SMC,44,<section id='p204853'><h2><a href='https://iknan.co.uk/product/smc-exa1-30-ec-kl-air-management-incl-vat/'>SMC EXA1-30-EC-KL AIR MANAGEMENT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EXA1-30-EC-KL<br>DESCRIPTION: AIR MANAGEMENT HUB                                          <br><br/>Customs Stat number: 8537109199<br>Net weight: 0.77<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 19<br>Price includes VAT (shipping calculated at cart)<br>Net price: 1815.57<br>Price per unit: 1815.57</p><p><a href='https://iknan.co.uk/product/smc-exa1-30-ec-kl-air-management-incl-vat/' target='_blank'>View product</a></p></section>
204854,SMC EXW1-RDXNE4BE BASE Incl VAT,"Brand: SMC<br>PART NUMBER: EXW1-RDXNE4BE<br>DESCRIPTION: COMPACT WIRELESS BASE                                       <br>
Customs Stat number: 8538909999<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 372.59<br>Price per unit: 372.59",https://iknan.co.uk/product/smc-exw1-rdxne4be-base-incl-vat/,EXW1-RDXNE4BE,SMC,44,<section id='p204854'><h2><a href='https://iknan.co.uk/product/smc-exw1-rdxne4be-base-incl-vat/'>SMC EXW1-RDXNE4BE BASE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EXW1-RDXNE4BE<br>DESCRIPTION: COMPACT WIRELESS BASE                                       <br><br/>Customs Stat number: 8538909999<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 372.59<br>Price per unit: 372.59</p><p><a href='https://iknan.co.uk/product/smc-exw1-rdxne4be-base-incl-vat/' target='_blank'>View product</a></p></section>
204855,SMC IP8000-010-X14 POSITIONER Incl VAT,"Brand: SMC<br>PART NUMBER: IP8000-010-X14<br>DESCRIPTION: ELECTRO-PNEUMATIC POSITIONER                                <br>
Net weight: 0<br>Country of orig:    <br>eC@ss code 6.2 versn: 27220490<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 0<br>Price includes VAT (shipping calculated at cart)<br>Net price: 719.46<br>Price per unit: 719.46",https://iknan.co.uk/product/smc-ip8000-010-x14-positioner-incl-vat/,IP8000-010-X14,SMC,44,<section id='p204855'><h2><a href='https://iknan.co.uk/product/smc-ip8000-010-x14-positioner-incl-vat/'>SMC IP8000-010-X14 POSITIONER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: IP8000-010-X14<br>DESCRIPTION: ELECTRO-PNEUMATIC POSITIONER                                <br><br/>Net weight: 0<br>Country of orig:    <br>eC@ss code 6.2 versn: 27220490<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 0<br>Price includes VAT (shipping calculated at cart)<br>Net price: 719.46<br>Price per unit: 719.46</p><p><a href='https://iknan.co.uk/product/smc-ip8000-010-x14-positioner-incl-vat/' target='_blank'>View product</a></p></section>
204856,SMC ITV1030-04F1N REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ITV1030-04F1N<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br>
Customs Stat number: 8481209090<br>Net weight: 0.25<br>Country of orig: JP <br>Length (mm): 50<br>Width (mm): 82<br>Height (mm): 50<br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 301.96<br>Price per unit: 301.96",https://iknan.co.uk/product/smc-itv1030-04f1n-regulator-incl-vat/,ITV1030-04F1N,SMC,44,<section id='p204856'><h2><a href='https://iknan.co.uk/product/smc-itv1030-04f1n-regulator-incl-vat/'>SMC ITV1030-04F1N REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV1030-04F1N<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.25<br>Country of orig: JP <br>Length (mm): 50<br>Width (mm): 82<br>Height (mm): 50<br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 301.96<br>Price per unit: 301.96</p><p><a href='https://iknan.co.uk/product/smc-itv1030-04f1n-regulator-incl-vat/' target='_blank'>View product</a></p></section>
204857,SMC ITV1030-34F2N REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ITV1030-34F2N<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br>
Customs Stat number: 8481209090<br>Net weight: 0.25<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 301.96<br>Price per unit: 301.96",https://iknan.co.uk/product/smc-itv1030-34f2n-regulator-incl-vat/,ITV1030-34F2N,SMC,44,<section id='p204857'><h2><a href='https://iknan.co.uk/product/smc-itv1030-34f2n-regulator-incl-vat/'>SMC ITV1030-34F2N REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV1030-34F2N<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.25<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 301.96<br>Price per unit: 301.96</p><p><a href='https://iknan.co.uk/product/smc-itv1030-34f2n-regulator-incl-vat/' target='_blank'>View product</a></p></section>
204858,SMC ITV3010-ILF2N3 REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ITV3010-ILF2N3<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 527.14<br>Price per unit: 527.14",https://iknan.co.uk/product/smc-itv3010-ilf2n3-regulator-incl-vat/,ITV3010-ILF2N3,SMC,44,<section id='p204858'><h2><a href='https://iknan.co.uk/product/smc-itv3010-ilf2n3-regulator-incl-vat/'>SMC ITV3010-ILF2N3 REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV3010-ILF2N3<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 527.14<br>Price per unit: 527.14</p><p><a href='https://iknan.co.uk/product/smc-itv3010-ilf2n3-regulator-incl-vat/' target='_blank'>View product</a></p></section>
204859,SMC ITV3030-01F3N REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ITV3030-01F3N<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br>
Customs Stat number: 8481209090<br>Net weight: 0.645<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 418.91<br>Price per unit: 418.91",https://iknan.co.uk/product/smc-itv3030-01f3n-regulator-incl-vat/,ITV3030-01F3N,SMC,44,<section id='p204859'><h2><a href='https://iknan.co.uk/product/smc-itv3030-01f3n-regulator-incl-vat/'>SMC ITV3030-01F3N REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV3030-01F3N<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.645<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 418.91<br>Price per unit: 418.91</p><p><a href='https://iknan.co.uk/product/smc-itv3030-01f3n-regulator-incl-vat/' target='_blank'>View product</a></p></section>
204860,SMC ITV3050-04F2N3 REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ITV3050-04F2N3<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br>
Customs Stat number: 8481209090<br>Net weight: 0.645<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 418.91<br>Price per unit: 418.91",https://iknan.co.uk/product/smc-itv3050-04f2n3-regulator-incl-vat/,ITV3050-04F2N3,SMC,44,<section id='p204860'><h2><a href='https://iknan.co.uk/product/smc-itv3050-04f2n3-regulator-incl-vat/'>SMC ITV3050-04F2N3 REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV3050-04F2N3<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.645<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27293103<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 418.91<br>Price per unit: 418.91</p><p><a href='https://iknan.co.uk/product/smc-itv3050-04f2n3-regulator-incl-vat/' target='_blank'>View product</a></p></section>
