ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
168212,SMC CD85E25-50S-B AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85E25-50S-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=50 , SINGLE ACTING                <br>
Customs Stat number: 8412310090<br>Net weight: 0.28<br>Country of orig: IT <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.86<br>Price per unit: 66.86",https://iknan.co.uk/product/smc-cd85e25-50s-b-air-cylinder-incl-vat/,CD85E25-50S-B,SMC,32,"<section id='p168212'><h2><a href='https://iknan.co.uk/product/smc-cd85e25-50s-b-air-cylinder-incl-vat/'>SMC CD85E25-50S-B AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85E25-50S-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=50 , SINGLE ACTING                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.28<br>Country of orig: IT <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.86<br>Price per unit: 66.86</p><p><a href='https://iknan.co.uk/product/smc-cd85e25-50s-b-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
168213,SMC CD85E25-50T-A AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85E25-50T-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=50 , SINGLE ACTING                <br>
Customs Stat number: 8412310090<br>Net weight: 0.329<br>Country of orig: IT <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.85<br>Price per unit: 67.85",https://iknan.co.uk/product/smc-cd85e25-50t-a-air-cylinder-incl-vat/,CD85E25-50T-A,SMC,32,"<section id='p168213'><h2><a href='https://iknan.co.uk/product/smc-cd85e25-50t-a-air-cylinder-incl-vat/'>SMC CD85E25-50T-A AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85E25-50T-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=50 , SINGLE ACTING                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.329<br>Country of orig: IT <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.85<br>Price per unit: 67.85</p><p><a href='https://iknan.co.uk/product/smc-cd85e25-50t-a-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
168214,SMC CD85E25-50T-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85E25-50T-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=50 , SINGLE ACTING                <br>
Customs Stat number: 8412310090<br>Net weight: 0.327<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.86<br>Price per unit: 66.86",https://iknan.co.uk/product/smc-cd85e25-50t-b-iso-cylinder-incl-vat/,CD85E25-50T-B,SMC,32,"<section id='p168214'><h2><a href='https://iknan.co.uk/product/smc-cd85e25-50t-b-iso-cylinder-incl-vat/'>SMC CD85E25-50T-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85E25-50T-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=50 , SINGLE ACTING                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.327<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.86<br>Price per unit: 66.86</p><p><a href='https://iknan.co.uk/product/smc-cd85e25-50t-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
168215,SMC CD85E25-60-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85E25-60-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=60                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.368<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 44.30<br>Price per unit: 44.30",https://iknan.co.uk/product/smc-cd85e25-60-b-iso-cylinder-incl-vat/,CD85E25-60-B,SMC,32,<section id='p168215'><h2><a href='https://iknan.co.uk/product/smc-cd85e25-60-b-iso-cylinder-incl-vat/'>SMC CD85E25-60-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85E25-60-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=60                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.368<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 44.30<br>Price per unit: 44.30</p><p><a href='https://iknan.co.uk/product/smc-cd85e25-60-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
168216,SMC CD85E25-700-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85E25-700-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=700                               <br>
Customs Stat number: 8412310090<br>Net weight: 1.074<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 81.08<br>Price per unit: 81.08",https://iknan.co.uk/product/smc-cd85e25-700-b-iso-cylinder-incl-vat/,CD85E25-700-B,SMC,32,<section id='p168216'><h2><a href='https://iknan.co.uk/product/smc-cd85e25-700-b-iso-cylinder-incl-vat/'>SMC CD85E25-700-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85E25-700-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=700                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 1.074<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 81.08<br>Price per unit: 81.08</p><p><a href='https://iknan.co.uk/product/smc-cd85e25-700-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
168217,SMC CD85E25-75-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85E25-75-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=75                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.338<br>Country of orig: CZ <br>Length (mm): 212<br>Width (mm): 37<br>Height (mm): 32<br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 44.30<br>Price per unit: 44.30",https://iknan.co.uk/product/smc-cd85e25-75-b-iso-cylinder-incl-vat/,CD85E25-75-B,SMC,32,<section id='p168217'><h2><a href='https://iknan.co.uk/product/smc-cd85e25-75-b-iso-cylinder-incl-vat/'>SMC CD85E25-75-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85E25-75-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=75                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.338<br>Country of orig: CZ <br>Length (mm): 212<br>Width (mm): 37<br>Height (mm): 32<br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 44.30<br>Price per unit: 44.30</p><p><a href='https://iknan.co.uk/product/smc-cd85e25-75-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
168218,SMC CD85E25-80-A ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85E25-80-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=80                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.409<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 45.16<br>Price per unit: 45.16",https://iknan.co.uk/product/smc-cd85e25-80-a-iso-cylinder-incl-vat/,CD85E25-80-A,SMC,32,<section id='p168218'><h2><a href='https://iknan.co.uk/product/smc-cd85e25-80-a-iso-cylinder-incl-vat/'>SMC CD85E25-80-A ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85E25-80-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=80                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.409<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 45.16<br>Price per unit: 45.16</p><p><a href='https://iknan.co.uk/product/smc-cd85e25-80-a-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
168219,SMC CD85E25-80-B RUBBER CUSHION CYL Incl VAT,"Brand: SMC<br>PART NUMBER: CD85E25-80-B<br>DESCRIPTION: Air Cylinder                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.411<br>Country of orig: CZ <br>Length (mm): 217<br>Width (mm): 37<br>Height (mm): 32<br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 44.30<br>Price per unit: 44.30",https://iknan.co.uk/product/smc-cd85e25-80-b-rubber-cushion-cyl-incl-vat/,CD85E25-80-B,SMC,32,<section id='p168219'><h2><a href='https://iknan.co.uk/product/smc-cd85e25-80-b-rubber-cushion-cyl-incl-vat/'>SMC CD85E25-80-B RUBBER CUSHION CYL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85E25-80-B<br>DESCRIPTION: Air Cylinder                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.411<br>Country of orig: CZ <br>Length (mm): 217<br>Width (mm): 37<br>Height (mm): 32<br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 44.30<br>Price per unit: 44.30</p><p><a href='https://iknan.co.uk/product/smc-cd85e25-80-b-rubber-cushion-cyl-incl-vat/' target='_blank'>View product</a></p></section>
168220,SMC CD85E8-100-A ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85E8-100-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=100                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.08<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 29.28<br>Price per unit: 29.28",https://iknan.co.uk/product/smc-cd85e8-100-a-iso-cylinder-incl-vat/,CD85E8-100-A,SMC,32,<section id='p168220'><h2><a href='https://iknan.co.uk/product/smc-cd85e8-100-a-iso-cylinder-incl-vat/'>SMC CD85E8-100-A ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85E8-100-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=100                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.08<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 29.28<br>Price per unit: 29.28</p><p><a href='https://iknan.co.uk/product/smc-cd85e8-100-a-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
168221,SMC CD85E8-100-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85E8-100-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=100                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.075<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.29<br>Price per unit: 28.29",https://iknan.co.uk/product/smc-cd85e8-100-b-iso-cylinder-incl-vat/,CD85E8-100-B,SMC,32,<section id='p168221'><h2><a href='https://iknan.co.uk/product/smc-cd85e8-100-b-iso-cylinder-incl-vat/'>SMC CD85E8-100-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85E8-100-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=100                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.075<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.29<br>Price per unit: 28.29</p><p><a href='https://iknan.co.uk/product/smc-cd85e8-100-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
